2406100033;01;11;9;001;99;Alcalá de los Gazules                             ;99;99;00007;00004398;00004398;10000;00001700;03865;00002698;06134;00000020;00119;00000029;00170;0017;PSOE                                                   ;00000723;04326;0022;PP                                                     ;00000527;03153;0021;VOX                                                    ;00000198;01184;0038;SUMAR ANDALUCÍA                                        ;00000077;00460;0042;AGRUPACIÓN DE ELECTORES "SE ACABÓ LA FIESTA"           ;00000051;00305;0025;PODEMOS                                                ;00000027;00161;0046;Cs                                                     ;00000014;00083;0019;ANDALUCISTAS                                           ;00000007;00041;0039;PACMA                                                  ;00000004;00023;0051;VOLT                                                   ;00000004;00023;0065;PIRATAS / REBELDES                                     ;00000003;00017;0009;FO                                                     ;00000002;00011;0020;IE                                                     ;00000002;00011;0040;CREE EN EUROPA                                         ;00000002;00011;0043;F                                                      ;00000002;00011;0048;SAE                                                    ;00000002;00011;0064;GLG                                                    ;00000002;00011;0010;AHORA REPÚBLICAS (ERC-EH BILDU-BNG-ARA MÉS)            ;00000001;00005;0024;CRT                                                    ;00000001;00005;0049;J.U.E.X.                                               ;00000001;00005;0052;RECORTES CERO                                          ;00000001;00005;0001;IZQESP                                                 ;00000000;00000;0002;CEUS                                                   ;00000000;00000;0060;JUNTS UE                                               ;00000000;00000;0023;ESCAÑOS EN BLANCO                                      ;00000000;00000;0026;PFAC                                                   ;00000000;00000;0027;PCTE                                                   ;00000000;00000;0029;PCPE/PCPC                                              ;00000000;00000;0041;PMR                                                    ;00000000;00000;0044;EXISTE                                                 ;00000000;00000;0047;FE de las JONS                                         ;00000000;00000;0050;PH                                                     ;00000000;00000;0063;EXTREMEÑOS                                             ;00000000;00000;0070;PREPAL                                                 ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;
2406100033;01;11;9;002;99;Alcalá del Valle                                  ;99;99;00007;00004139;00004139;10000;00002109;05095;00002030;04904;00000005;00023;00000023;00109;0017;PSOE                                                   ;00001028;04928;0038;SUMAR ANDALUCÍA                                        ;00000714;03422;0022;PP                                                     ;00000166;00795;0025;PODEMOS                                                ;00000071;00340;0021;VOX                                                    ;00000051;00244;0042;AGRUPACIÓN DE ELECTORES "SE ACABÓ LA FIESTA"           ;00000036;00172;0001;IZQESP                                                 ;00000004;00019;0009;FO                                                     ;00000002;00009;0029;PCPE/PCPC                                              ;00000002;00009;0046;Cs                                                     ;00000002;00009;0019;ANDALUCISTAS                                           ;00000001;00004;0026;PFAC                                                   ;00000001;00004;0039;PACMA                                                  ;00000001;00004;0041;PMR                                                    ;00000001;00004;0052;RECORTES CERO                                          ;00000001;00004;0002;CEUS                                                   ;00000000;00000;0010;AHORA REPÚBLICAS (ERC-EH BILDU-BNG-ARA MÉS)            ;00000000;00000;0060;JUNTS UE                                               ;00000000;00000;0020;IE                                                     ;00000000;00000;0023;ESCAÑOS EN BLANCO                                      ;00000000;00000;0024;CRT                                                    ;00000000;00000;0027;PCTE                                                   ;00000000;00000;0040;CREE EN EUROPA                                         ;00000000;00000;0043;F                                                      ;00000000;00000;0044;EXISTE                                                 ;00000000;00000;0047;FE de las JONS                                         ;00000000;00000;0048;SAE                                                    ;00000000;00000;0049;J.U.E.X.                                               ;00000000;00000;0050;PH                                                     ;00000000;00000;0051;VOLT                                                   ;00000000;00000;0063;EXTREMEÑOS                                             ;00000000;00000;0064;GLG                                                    ;00000000;00000;0065;PIRATAS / REBELDES                                     ;00000000;00000;0070;PREPAL                                                 ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;
2406100033;01;11;9;003;99;Algar                                             ;99;99;00002;00001192;00001192;10000;00000470;03942;00000722;06057;00000007;00149;00000003;00063;0022;PP                                                     ;00000238;05096;0017;PSOE                                                   ;00000125;02676;0021;VOX                                                    ;00000050;01070;0042;AGRUPACIÓN DE ELECTORES "SE ACABÓ LA FIESTA"           ;00000023;00492;0038;SUMAR ANDALUCÍA                                        ;00000013;00278;0039;PACMA                                                  ;00000003;00064;0060;JUNTS UE                                               ;00000002;00042;0009;FO                                                     ;00000001;00021;0025;PODEMOS                                                ;00000001;00021;0026;PFAC                                                   ;00000001;00021;0027;PCTE                                                   ;00000001;00021;0046;Cs                                                     ;00000001;00021;0065;PIRATAS / REBELDES                                     ;00000001;00021;0001;IZQESP                                                 ;00000000;00000;0002;CEUS                                                   ;00000000;00000;0010;AHORA REPÚBLICAS (ERC-EH BILDU-BNG-ARA MÉS)            ;00000000;00000;0019;ANDALUCISTAS                                           ;00000000;00000;0020;IE                                                     ;00000000;00000;0023;ESCAÑOS EN BLANCO                                      ;00000000;00000;0024;CRT                                                    ;00000000;00000;0029;PCPE/PCPC                                              ;00000000;00000;0040;CREE EN EUROPA                                         ;00000000;00000;0041;PMR                                                    ;00000000;00000;0043;F                                                      ;00000000;00000;0044;EXISTE                                                 ;00000000;00000;0047;FE de las JONS                                         ;00000000;00000;0048;SAE                                                    ;00000000;00000;0049;J.U.E.X.                                               ;00000000;00000;0050;PH                                                     ;00000000;00000;0051;VOLT                                                   ;00000000;00000;0052;RECORTES CERO                                          ;00000000;00000;0063;EXTREMEÑOS                                             ;00000000;00000;0064;GLG                                                    ;00000000;00000;0070;PREPAL                                                 ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;
2406100033;01;11;9;004;99;Algeciras                                         ;99;99;00142;00091635;00091635;10000;00034378;03751;00057257;06248;00000285;00083;00000231;00067;0022;PP                                                     ;00012566;03679;0017;PSOE                                                   ;00009341;02735;0021;VOX                                                    ;00005444;01594;0042;AGRUPACIÓN DE ELECTORES "SE ACABÓ LA FIESTA"           ;00003144;00920;0038;SUMAR ANDALUCÍA                                        ;00001203;00352;0025;PODEMOS                                                ;00000729;00213;0039;PACMA                                                  ;00000371;00108;0046;Cs                                                     ;00000252;00073;0019;ANDALUCISTAS                                           ;00000242;00070;0009;FO                                                     ;00000127;00037;0001;IZQESP                                                 ;00000063;00018;0051;VOLT                                                   ;00000057;00016;0020;IE                                                     ;00000050;00014;0026;PFAC                                                   ;00000042;00012;0023;ESCAÑOS EN BLANCO                                      ;00000025;00007;0010;AHORA REPÚBLICAS (ERC-EH BILDU-BNG-ARA MÉS)            ;00000023;00006;0027;PCTE                                                   ;00000021;00006;0040;CREE EN EUROPA                                         ;00000019;00005;0041;PMR                                                    ;00000019;00005;0047;FE de las JONS                                         ;00000018;00005;0050;PH                                                     ;00000015;00004;0029;PCPE/PCPC                                              ;00000011;00003;0044;EXISTE                                                 ;00000011;00003;0002;CEUS                                                   ;00000009;00002;0024;CRT                                                    ;00000009;00002;0048;SAE                                                    ;00000009;00002;0065;PIRATAS / REBELDES                                     ;00000009;00002;0052;RECORTES CERO                                          ;00000008;00002;0043;F                                                      ;00000007;00002;0049;J.U.E.X.                                               ;00000007;00002;0064;GLG                                                    ;00000005;00001;0060;JUNTS UE                                               ;00000003;00001;0063;EXTREMEÑOS                                             ;00000002;00001;0070;PREPAL                                                 ;00000001;00001;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;
2406100033;01;11;9;005;99;Algodonales                                       ;99;99;00008;00004497;00004497;10000;00001840;04091;00002657;05908;00000014;00077;00000031;00168;0017;PSOE                                                   ;00000829;04582;0022;PP                                                     ;00000591;03266;0021;VOX                                                    ;00000127;00702;0042;AGRUPACIÓN DE ELECTORES "SE ACABÓ LA FIESTA"           ;00000097;00536;0038;SUMAR ANDALUCÍA                                        ;00000075;00414;0025;PODEMOS                                                ;00000033;00182;0019;ANDALUCISTAS                                           ;00000008;00044;0046;Cs                                                     ;00000007;00038;0001;IZQESP                                                 ;00000004;00022;0009;FO                                                     ;00000004;00022;0039;PACMA                                                  ;00000004;00022;0010;AHORA REPÚBLICAS (ERC-EH BILDU-BNG-ARA MÉS)            ;00000003;00016;0051;VOLT                                                   ;00000003;00016;0064;GLG                                                    ;00000002;00011;0023;ESCAÑOS EN BLANCO                                      ;00000001;00005;0027;PCTE                                                   ;00000001;00005;0029;PCPE/PCPC                                              ;00000001;00005;0043;F                                                      ;00000001;00005;0044;EXISTE                                                 ;00000001;00005;0050;PH                                                     ;00000001;00005;0065;PIRATAS / REBELDES                                     ;00000001;00005;0070;PREPAL                                                 ;00000001;00005;0002;CEUS                                                   ;00000000;00000;0060;JUNTS UE                                               ;00000000;00000;0020;IE                                                     ;00000000;00000;0024;CRT                                                    ;00000000;00000;0026;PFAC                                                   ;00000000;00000;0040;CREE EN EUROPA                                         ;00000000;00000;0041;PMR                                                    ;00000000;00000;0047;FE de las JONS                                         ;00000000;00000;0048;SAE                                                    ;00000000;00000;0049;J.U.E.X.                                               ;00000000;00000;0052;RECORTES CERO                                          ;00000000;00000;0063;EXTREMEÑOS                                             ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;
2406100033;01;11;9;006;99;Arcos de la Frontera                              ;99;99;00041;00025258;00025258;10000;00008559;03388;00016699;06611;00000066;00077;00000062;00072;0022;PP                                                     ;00003174;03735;0017;PSOE                                                   ;00003068;03610;0021;VOX                                                    ;00000814;00957;0042;AGRUPACIÓN DE ELECTORES "SE ACABÓ LA FIESTA"           ;00000635;00747;0038;SUMAR ANDALUCÍA                                        ;00000272;00320;0025;PODEMOS                                                ;00000159;00187;0046;Cs                                                     ;00000065;00076;0019;ANDALUCISTAS                                           ;00000051;00060;0039;PACMA                                                  ;00000028;00032;0020;IE                                                     ;00000026;00030;0009;FO                                                     ;00000021;00024;0001;IZQESP                                                 ;00000020;00023;0026;PFAC                                                   ;00000012;00014;0051;VOLT                                                   ;00000012;00014;0023;ESCAÑOS EN BLANCO                                      ;00000011;00012;0010;AHORA REPÚBLICAS (ERC-EH BILDU-BNG-ARA MÉS)            ;00000007;00008;0029;PCPE/PCPC                                              ;00000007;00008;0040;CREE EN EUROPA                                         ;00000007;00008;0044;EXISTE                                                 ;00000006;00007;0043;F                                                      ;00000005;00005;0049;J.U.E.X.                                               ;00000004;00004;0064;GLG                                                    ;00000004;00004;0065;PIRATAS / REBELDES                                     ;00000004;00004;0060;JUNTS UE                                               ;00000003;00003;0027;PCTE                                                   ;00000003;00003;0050;PH                                                     ;00000003;00003;0002;CEUS                                                   ;00000002;00002;0024;CRT                                                    ;00000002;00002;0047;FE de las JONS                                         ;00000002;00002;0048;SAE                                                    ;00000002;00002;0041;PMR                                                    ;00000001;00001;0052;RECORTES CERO                                          ;00000001;00001;0063;EXTREMEÑOS                                             ;00000000;00000;0070;PREPAL                                                 ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;
2406100033;01;11;9;007;99;Barbate                                           ;99;99;00028;00018465;00018465;10000;00006041;03271;00012424;06728;00000065;00108;00000059;00097;0022;PP                                                     ;00002144;03584;0017;PSOE                                                   ;00001982;03313;0021;VOX                                                    ;00000657;01098;0042;AGRUPACIÓN DE ELECTORES "SE ACABÓ LA FIESTA"           ;00000335;00560;0038;SUMAR ANDALUCÍA                                        ;00000322;00538;0025;PODEMOS                                                ;00000165;00275;0019;ANDALUCISTAS                                           ;00000081;00135;0039;PACMA                                                  ;00000068;00113;0046;Cs                                                     ;00000041;00068;0051;VOLT                                                   ;00000019;00031;0009;FO                                                     ;00000018;00030;0023;ESCAÑOS EN BLANCO                                      ;00000012;00020;0001;IZQESP                                                 ;00000008;00013;0029;PCPE/PCPC                                              ;00000008;00013;0020;IE                                                     ;00000005;00008;0027;PCTE                                                   ;00000005;00008;0050;PH                                                     ;00000005;00008;0064;GLG                                                    ;00000005;00008;0002;CEUS                                                   ;00000004;00006;0060;JUNTS UE                                               ;00000004;00006;0026;PFAC                                                   ;00000004;00006;0010;AHORA REPÚBLICAS (ERC-EH BILDU-BNG-ARA MÉS)            ;00000003;00005;0024;CRT                                                    ;00000003;00005;0041;PMR                                                    ;00000003;00005;0047;FE de las JONS                                         ;00000003;00005;0063;EXTREMEÑOS                                             ;00000003;00005;0043;F                                                      ;00000002;00003;0048;SAE                                                    ;00000002;00003;0065;PIRATAS / REBELDES                                     ;00000002;00003;0070;PREPAL                                                 ;00000002;00003;0044;EXISTE                                                 ;00000001;00001;0049;J.U.E.X.                                               ;00000001;00001;0040;CREE EN EUROPA                                         ;00000000;00000;0052;RECORTES CERO                                          ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;
2406100033;01;11;9;008;99;Los Barrios                                       ;99;99;00026;00018831;00018831;10000;00007218;03833;00011613;06166;00000064;00089;00000093;00128;0022;PP                                                     ;00002403;03372;0017;PSOE                                                   ;00002153;03021;0021;VOX                                                    ;00001014;01423;0042;AGRUPACIÓN DE ELECTORES "SE ACABÓ LA FIESTA"           ;00000672;00943;0038;SUMAR ANDALUCÍA                                        ;00000307;00430;0025;PODEMOS                                                ;00000175;00245;0019;ANDALUCISTAS                                           ;00000093;00130;0039;PACMA                                                  ;00000069;00096;0046;Cs                                                     ;00000044;00061;0009;FO                                                     ;00000020;00028;0051;VOLT                                                   ;00000016;00022;0026;PFAC                                                   ;00000011;00015;0027;PCTE                                                   ;00000010;00014;0065;PIRATAS / REBELDES                                     ;00000007;00009;0001;IZQESP                                                 ;00000006;00008;0020;IE                                                     ;00000006;00008;0040;CREE EN EUROPA                                         ;00000006;00008;0044;EXISTE                                                 ;00000006;00008;0047;FE de las JONS                                         ;00000005;00007;0064;GLG                                                    ;00000005;00007;0010;AHORA REPÚBLICAS (ERC-EH BILDU-BNG-ARA MÉS)            ;00000004;00005;0048;SAE                                                    ;00000004;00005;0029;PCPE/PCPC                                              ;00000003;00004;0043;F                                                      ;00000003;00004;0049;J.U.E.X.                                               ;00000003;00004;0052;RECORTES CERO                                          ;00000003;00004;0063;EXTREMEÑOS                                             ;00000003;00004;0060;JUNTS UE                                               ;00000002;00002;0023;ESCAÑOS EN BLANCO                                      ;00000002;00002;0024;CRT                                                    ;00000002;00002;0041;PMR                                                    ;00000002;00002;0050;PH                                                     ;00000002;00002;0002;CEUS                                                   ;00000000;00000;0070;PREPAL                                                 ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;
