2406091942;17;12;9;001;99;Atzeneta del Maestrat                             ;99;99;00002;00002;00000;00001026;00001026;00000000;00002;00001026;04005;00002;00001026;05136;
2406091942;17;12;9;002;99;Aín                                               ;99;99;00001;00001;00000;00000122;00000122;00000000;00001;00000122;05081;00001;00000122;06065;
2406091942;17;12;9;003;99;Albocàsser                                        ;99;99;00002;00002;00000;00001011;00001011;00000000;00002;00001011;03165;00002;00001011;04718;
2406091942;17;12;9;004;99;Alcalà de Xivert                                  ;99;99;00008;00008;00000;00004780;00004780;00000000;00008;00004780;02876;00008;00004780;03786;
2406091942;17;12;9;005;99;L'Alcora                                          ;99;99;00013;00013;00000;00008184;00008184;00000000;00013;00008184;02983;00013;00008184;03877;
2406091942;17;12;9;006;99;Alcudia de Veo                                    ;99;99;00001;00001;00000;00000192;00000192;00000000;00001;00000192;04322;00001;00000192;05104;
2406091942;17;12;9;007;99;Alfondeguilla                                     ;99;99;00001;00001;00000;00000731;00000731;00000000;00001;00000731;04637;00001;00000731;06183;
2406091942;17;12;9;008;99;Algimia de Almonacid                              ;99;99;00001;00001;00000;00000226;00000226;00000000;00001;00000226;04911;00001;00000226;05796;
2406091942;17;12;9;009;99;Almassora                                         ;99;99;00028;00028;00000;00019055;00019055;00000000;00028;00019055;02983;00028;00019055;03801;
2406091942;17;12;9;010;99;Almedíjar                                         ;99;99;00001;00001;00000;00000240;00000240;00000000;00001;00000240;03833;00001;00000240;05333;
2406091942;17;12;9;011;99;Almenara                                          ;99;99;00008;00008;00000;00005016;00005016;00000000;00008;00005016;03157;00008;00005016;03971;
2406091942;17;12;9;012;99;Altura                                            ;99;99;00004;00004;00000;00002755;00002755;00000000;00004;00002755;03720;00004;00002755;05157;
2406091942;17;12;9;013;99;Arañuel                                           ;99;99;00001;00001;00000;00000136;00000136;00000000;00001;00000136;03970;00001;00000136;05441;
2406091942;17;12;9;014;99;Ares del Maestrat                                 ;99;99;00001;00001;00000;00000164;00000164;00000000;00001;00000164;03475;00001;00000164;05060;
2406091942;17;12;9;015;99;Argelita                                          ;99;99;00001;00001;00000;00000123;00000123;00000000;00001;00000123;06016;00001;00000123;06991;
2406091942;17;12;9;016;99;Artana                                            ;99;99;00003;00003;00000;00001568;00001568;00000000;00003;00001568;04030;00003;00001568;05644;
2406091942;17;12;9;017;99;Ayódar                                            ;99;99;00001;00001;00000;00000161;00000161;00000000;00001;00000161;04596;00001;00000161;05403;
2406091942;17;12;9;018;99;Azuébar                                           ;99;99;00001;00001;00000;00000302;00000302;00000000;00001;00000302;04569;00001;00000302;05894;
2406091942;17;12;9;020;99;Barracas                                          ;99;99;00001;00001;00000;00000140;00000140;00000000;00001;00000140;04428;00001;00000140;06000;
2406091942;17;12;9;021;99;Betxí                                             ;99;99;00007;00007;00000;00004428;00004428;00000000;00007;00004428;03462;00007;00004428;04543;
2406091942;17;12;9;022;99;Bejís                                             ;99;99;00001;00001;00000;00000330;00000330;00000000;00001;00000330;04545;00001;00000330;05878;
2406091942;17;12;9;024;99;Benafer                                           ;99;99;00001;00001;00000;00000146;00000146;00000000;00001;00000146;04589;00001;00000146;05547;
2406091942;17;12;9;025;99;Benafigos                                         ;99;99;00001;00001;00000;00000112;00000112;00000000;00001;00000112;04107;00001;00000112;05357;
2406091942;17;12;9;026;99;Benassal                                          ;99;99;00001;00001;00000;00000827;00000827;00000000;00001;00000827;03071;00001;00000827;04727;
2406091942;17;12;9;027;99;Benicarló                                         ;99;99;00030;00030;00000;00018355;00018355;00000000;00030;00018355;03076;00030;00018355;03956;
2406091942;17;12;9;028;99;Benicasim/Benicàssim                              ;99;99;00022;00022;00000;00014737;00014737;00000000;00022;00014737;03514;00022;00014737;04548;
2406091942;17;12;9;029;99;Benlloc                                           ;99;99;00001;00001;00000;00000786;00000786;00000000;00001;00000786;03282;00001;00000786;04936;
2406091942;17;12;9;031;99;Borriol                                           ;99;99;00007;00007;00000;00004367;00004367;00000000;00007;00004367;03130;00007;00004367;04114;
