2406091942;08;24;9;001;99;Acebedo                                           ;99;99;00001;00001;00000;00000173;00000173;00000000;00001;00000173;01271;00001;00000173;02890;
2406091942;08;24;9;002;99;Algadefe                                          ;99;99;00001;00001;00000;00000221;00000221;00000000;00001;00000221;03755;00001;00000221;05294;
2406091942;08;24;9;003;99;Alija del Infantado                               ;99;99;00001;00001;00000;00000533;00000533;00000000;00001;00000533;02645;00001;00000533;03771;
2406091942;08;24;9;004;99;Almanza                                           ;99;99;00001;00001;00000;00000484;00000484;00000000;00001;00000484;02727;00001;00000484;03925;
2406091942;08;24;9;005;99;La Antigua                                        ;99;99;00001;00001;00000;00000306;00000306;00000000;00001;00000306;03006;00001;00000306;04934;
2406091942;08;24;9;006;99;Ardón                                             ;99;99;00002;00002;00000;00000480;00000480;00000000;00002;00000480;03312;00002;00000480;04666;
2406091942;08;24;9;007;99;Arganza                                           ;99;99;00002;00002;00000;00000725;00000725;00000000;00002;00000725;02924;00002;00000725;04124;
2406091942;08;24;9;008;99;Astorga                                           ;99;99;00012;00012;00000;00008497;00008497;00000000;00012;00008497;03069;00012;00008497;04207;
2406091942;08;24;9;009;99;Balboa                                            ;99;99;00001;00001;00000;00000246;00000246;00000000;00001;00000246;02235;00001;00000246;03373;
2406091942;08;24;9;010;99;La Bañeza                                         ;99;99;00013;00013;00000;00007822;00007822;00000000;00013;00007822;02577;00013;00007822;03687;
2406091942;08;24;9;011;99;Barjas                                            ;99;99;00001;00001;00000;00000148;00000148;00000000;00001;00000148;01689;00001;00000148;02500;
2406091942;08;24;9;012;99;Los Barrios de Luna                               ;99;99;00001;00001;00000;00000281;00000281;00000000;00001;00000281;02989;00001;00000281;04412;
2406091942;08;24;9;014;99;Bembibre                                          ;99;99;00011;00011;00000;00006894;00006894;00000000;00011;00006894;02476;00011;00006894;03430;
2406091942;08;24;9;015;99;Benavides                                         ;99;99;00004;00004;00000;00002113;00002113;00000000;00004;00002113;02995;00004;00002113;04292;
2406091942;08;24;9;016;99;Benuza                                            ;99;99;00001;00001;00000;00000413;00000413;00000000;00001;00000413;02687;00001;00000413;03075;
2406091942;08;24;9;017;99;Bercianos del Páramo                              ;99;99;00001;00001;00000;00000493;00000493;00000000;00001;00000493;04340;00001;00000493;05537;
2406091942;08;24;9;018;99;Bercianos del Real Camino                         ;99;99;00001;00001;00000;00000169;00000169;00000000;00001;00000169;03195;00001;00000169;04733;
2406091942;08;24;9;019;99;Berlanga del Bierzo                               ;99;99;00001;00001;00000;00000306;00000306;00000000;00001;00000306;03267;00001;00000306;04738;
2406091942;08;24;9;020;99;Boca de Huérgano                                  ;99;99;00001;00001;00000;00000405;00000405;00000000;00001;00000405;02814;00001;00000405;04123;
2406091942;08;24;9;021;99;Boñar                                             ;99;99;00002;00002;00000;00001551;00001551;00000000;00002;00001551;02862;00002;00001551;03920;
2406091942;08;24;9;022;99;Borrenes                                          ;99;99;00001;00001;00000;00000292;00000292;00000000;00001;00000292;02363;00001;00000292;03630;
2406091942;08;24;9;023;99;Brazuelo                                          ;99;99;00001;00001;00000;00000253;00000253;00000000;00001;00000253;02885;00001;00000253;04545;
2406091942;08;24;9;024;99;El Burgo Ranero                                   ;99;99;00002;00002;00000;00000614;00000614;00000000;00002;00000614;01416;00002;00000614;04299;
2406091942;08;24;9;025;99;Burón                                             ;99;99;00001;00001;00000;00000272;00000272;00000000;00001;00000272;02720;00001;00000272;03345;
2406091942;08;24;9;026;99;Bustillo del Páramo                               ;99;99;00003;00003;00000;00000995;00000995;00000000;00003;00000995;03206;00003;00000995;04542;
2406091942;08;24;9;027;99;Cabañas Raras                                     ;99;99;00002;00002;00000;00001159;00001159;00000000;00002;00001159;02709;00002;00001159;04063;
