2406091942;11;27;9;001;99;Abadín                                            ;99;99;00004;00004;00000;00002006;00002006;00000000;00004;00002006;02078;00004;00002006;03070;
2406091942;11;27;9;002;99;Alfoz                                             ;99;99;00003;00003;00000;00001404;00001404;00000000;00003;00001404;02471;00003;00001404;03988;
2406091942;11;27;9;003;99;Antas de Ulla                                     ;99;99;00003;00003;00000;00001598;00001598;00000000;00003;00001598;02327;00003;00001598;03986;
2406091942;11;27;9;004;99;Baleira                                           ;99;99;00003;00003;00000;00001016;00001016;00000000;00003;00001016;02194;00003;00001016;03415;
2406091942;11;27;9;005;99;Barreiros                                         ;99;99;00005;00005;00000;00002605;00002605;00000000;00005;00002605;02786;00005;00002605;04107;
2406091942;11;27;9;006;99;Becerreá                                          ;99;99;00005;00005;00000;00002264;00002264;00000000;00005;00002264;02022;00005;00002264;03356;
2406091942;11;27;9;007;99;Begonte                                           ;99;99;00006;00006;00000;00002606;00002606;00000000;00006;00002606;02778;00006;00002606;04209;
2406091942;11;27;9;008;99;Bóveda                                            ;99;99;00002;00002;00000;00001267;00001267;00000000;00002;00001267;02573;00002;00001267;03962;
2406091942;11;27;9;009;99;Carballedo                                        ;99;99;00006;00006;00000;00001892;00001892;00000000;00006;00001892;02912;00006;00001892;04281;
2406091942;11;27;9;010;99;Castro de Rei                                     ;99;99;00007;00007;00000;00004206;00004206;00000000;00007;00004206;02360;00007;00004206;03613;
2406091942;11;27;9;011;99;Castroverde                                       ;99;99;00006;00006;00000;00002218;00002218;00000000;00006;00002218;02078;00006;00002218;03566;
2406091942;11;27;9;012;99;Cervantes                                         ;99;99;00004;00004;00000;00001144;00001144;00000000;00004;00001144;01407;00004;00001144;02884;
2406091942;11;27;9;013;99;Cervo                                             ;99;99;00008;00008;00000;00003617;00003617;00000000;00008;00003617;02966;00008;00003617;04606;
2406091942;11;27;9;014;99;O Corgo                                           ;99;99;00006;00006;00000;00003021;00003021;00000000;00006;00003021;02525;00006;00003021;03862;
2406091942;11;27;9;015;99;Cospeito                                          ;99;99;00008;00008;00000;00003712;00003712;00000000;00008;00003712;02311;00008;00003712;03898;
