2406091942;13;31;9;001;99;Abáigar                                           ;99;99;00001;00001;00000;00000072;00000072;00000000;00001;00000072;02638;00001;00000072;03750;
2406091942;13;31;9;002;99;Abárzuza/Abartzuza                                ;99;99;00001;00001;00000;00000420;00000420;00000000;00001;00000420;02142;00001;00000420;03333;
2406091942;13;31;9;003;99;Abaurregaina/Abaurrea Alta                        ;99;99;00001;00001;00000;00000110;00000110;00000000;00001;00000110;03090;00001;00000110;04090;
2406091942;13;31;9;004;99;Abaurrepea/Abaurrea Baja                          ;99;99;00001;00001;00000;00000030;00000030;00000000;00001;00000030;02666;00001;00000030;03333;
2406091942;13;31;9;005;99;Aberin                                            ;99;99;00001;00001;00000;00000305;00000305;00000000;00001;00000305;03245;00001;00000305;04622;
2406091942;13;31;9;006;99;Ablitas                                           ;99;99;00002;00002;00000;00001912;00001912;00000000;00002;00001912;03117;00002;00001912;04189;
2406091942;13;31;9;007;99;Adiós                                             ;99;99;00001;00001;00000;00000167;00000167;00000000;00001;00000167;03652;00001;00000167;05389;
2406091942;13;31;9;008;99;Aguilar de Codés                                  ;99;99;00001;00001;00000;00000065;00000065;00000000;00001;00000065;03692;00001;00000065;04923;
2406091942;13;31;9;009;99;Aibar/Oibar                                       ;99;99;00001;00001;00000;00000662;00000662;00000000;00001;00000662;03081;00001;00000662;04320;
2406091942;13;31;9;010;99;Altsasu/Alsasua                                   ;99;99;00008;00008;00000;00005708;00005708;00000000;00008;00005708;03097;00008;00005708;04018;
2406091942;13;31;9;011;99;Allín/Allin                                       ;99;99;00001;00001;00000;00000726;00000726;00000000;00001;00000726;02506;00001;00000726;03236;
2406091942;13;31;9;012;99;Allo                                              ;99;99;00001;00001;00000;00000784;00000784;00000000;00001;00000784;03443;00001;00000784;04744;
2406091942;13;31;9;013;99;Améscoa Baja                                      ;99;99;00001;00001;00000;00000638;00000638;00000000;00001;00000638;02131;00001;00000638;03181;
2406091942;13;31;9;014;99;Ancín/Antzin                                      ;99;99;00001;00001;00000;00000282;00000282;00000000;00001;00000282;03226;00001;00000282;04219;
2406091942;13;31;9;015;99;Andosilla                                         ;99;99;00003;00003;00000;00002005;00002005;00000000;00003;00002005;02872;00003;00002005;03825;
2406091942;13;31;9;016;99;Ansoáin/Antsoain                                  ;99;99;00012;00012;00000;00008136;00008136;00000000;00012;00008136;03104;00012;00008136;03993;
2406091942;13;31;9;017;99;Anue                                              ;99;99;00001;00001;00000;00000392;00000392;00000000;00001;00000392;02831;00001;00000392;03877;
2406091942;13;31;9;018;99;Añorbe                                            ;99;99;00001;00001;00000;00000468;00000468;00000000;00001;00000468;02307;00001;00000468;03247;
2406091942;13;31;9;019;99;Aoiz/Agoitz                                       ;99;99;00003;00003;00000;00001988;00001988;00000000;00003;00001988;02781;00003;00001988;03923;
2406091942;13;31;9;020;99;Araitz                                            ;99;99;00001;00001;00000;00000436;00000436;00000000;00001;00000436;02201;00001;00000436;02981;
2406091942;13;31;9;021;99;Aranarache/Aranaratxe                             ;99;99;00001;00001;00000;00000059;00000059;00000000;00001;00000059;03220;00001;00000059;04745;
2406091942;13;31;9;022;99;Arantza                                           ;99;99;00001;00001;00000;00000471;00000471;00000000;00001;00000471;02484;00001;00000471;03524;
2406091942;13;31;9;023;99;Aranguren                                         ;99;99;00015;00015;00000;00008997;00008997;00000000;00015;00008997;02795;00015;00008997;04081;
2406091942;13;31;9;024;99;Arano                                             ;99;99;00001;00001;00000;00000089;00000089;00000000;00001;00000089;02471;00001;00000089;03707;
2406091942;13;31;9;025;99;Arakil                                            ;99;99;00002;00002;00000;00000799;00000799;00000000;00002;00000799;02778;00002;00000799;04242;
2406091942;13;31;9;026;99;Aras                                              ;99;99;00001;00001;00000;00000130;00000130;00000000;00001;00000130;04307;00001;00000130;06307;
2406091942;13;31;9;027;99;Arbizu                                            ;99;99;00001;00001;00000;00000814;00000814;00000000;00001;00000814;02739;00001;00000814;03968;
2406091942;13;31;9;028;99;Arce/Artzi                                        ;99;99;00001;00001;00000;00000256;00000256;00000000;00001;00000256;02695;00001;00000256;03984;
