2406091942;04;07;9;001;99;Alaró                                             ;99;99;00006;00006;00000;00003891;00003891;00000000;00006;00003891;03122;00006;00003891;03785;
2406091942;04;07;9;002;99;Alaior                                            ;99;99;00010;00010;00000;00007371;00007371;00000000;00010;00007371;02576;00010;00007371;03211;
2406091942;04;07;9;003;99;Alcúdia                                           ;99;99;00020;00020;00000;00013373;00013373;00000000;00020;00013373;01853;00020;00013373;02499;
2406091942;04;07;9;004;99;Algaida                                           ;99;99;00007;00007;00000;00004501;00004501;00000000;00007;00004501;02690;00007;00004501;03614;
2406091942;04;07;9;005;99;Andratx                                           ;99;99;00012;00012;00000;00007487;00007487;00000000;00012;00007487;02282;00012;00007487;03015;
2406091942;04;07;9;006;99;Artà                                              ;99;99;00010;00010;00000;00005785;00005785;00000000;00010;00005785;02395;00010;00005785;03121;
2406091942;04;07;9;007;99;Banyalbufar                                       ;99;99;00001;00001;00000;00000433;00000433;00000000;00001;00000433;03371;00001;00000433;04157;
2406091942;04;07;9;008;99;Binissalem                                        ;99;99;00010;00010;00000;00006642;00006642;00000000;00010;00006642;02603;00010;00006642;03339;
2406091942;04;07;9;009;99;Búger                                             ;99;99;00001;00001;00000;00000823;00000823;00000000;00001;00000823;02891;00001;00000823;03766;
2406091942;04;07;9;010;99;Bunyola                                           ;99;99;00008;00008;00000;00005595;00005595;00000000;00008;00005595;02697;00008;00005595;03522;
2406091942;04;07;9;011;99;Calvià                                            ;99;99;00058;00058;00000;00031213;00031213;00000000;00058;00031213;02221;00058;00031213;03013;
2406091942;04;07;9;012;99;Campanet                                          ;99;99;00004;00004;00000;00001964;00001964;00000000;00004;00001964;02774;00004;00001964;03742;
2406091942;04;07;9;013;99;Campos                                            ;99;99;00013;00013;00000;00008102;00008102;00000000;00013;00008102;02710;00013;00008102;03552;
2406091942;04;07;9;014;99;Capdepera                                         ;99;99;00012;00012;00000;00008250;00008250;00000000;00012;00008250;01791;00012;00008250;02404;
2406091942;04;07;9;015;99;Ciutadella de Menorca                             ;99;99;00032;00032;00000;00023925;00023925;00000000;00032;00023925;02102;00032;00023925;02711;
2406091942;04;07;9;016;99;Consell                                           ;99;99;00005;00005;00000;00003229;00003229;00000000;00005;00003229;02406;00005;00003229;03239;
2406091942;04;07;9;017;99;Costitx                                           ;99;99;00002;00002;00000;00001043;00001043;00000000;00002;00001043;03211;00002;00001043;04400;
2406091942;04;07;9;018;99;Deià                                              ;99;99;00001;00001;00000;00000441;00000441;00000000;00001;00000441;02743;00001;00000441;03492;
2406091942;04;07;9;019;99;Escorca                                           ;99;99;00001;00001;00000;00000165;00000165;00000000;00001;00000165;01757;00001;00000165;02909;
2406091942;04;07;9;020;99;Esporles                                          ;99;99;00007;00007;00000;00003854;00003854;00000000;00007;00003854;02817;00007;00003854;03757;
2406091942;04;07;9;021;99;Estellencs                                        ;99;99;00001;00001;00000;00000254;00000254;00000000;00001;00000254;03700;00001;00000254;04527;
2406091942;04;07;9;022;99;Felanitx                                          ;99;99;00019;00019;00000;00012046;00012046;00000000;00019;00012046;02238;00019;00012046;03148;
2406091942;04;07;9;023;99;Ferreries                                         ;99;99;00006;00006;00000;00003992;00003992;00000000;00006;00003992;02520;00006;00003992;03269;
2406091942;04;07;9;024;99;Formentera                                        ;99;99;00010;00010;00000;00007311;00007311;00000000;00010;00007311;01388;00010;00007311;02024;
2406091942;04;07;9;025;99;Fornalutx                                         ;99;99;00001;00001;00000;00000478;00000478;00000000;00001;00000478;02970;00001;00000478;03912;
2406091942;04;07;9;026;99;Eivissa                                           ;99;99;00052;00052;00000;00033323;00033323;00000000;00052;00033323;02036;00052;00033323;02649;
2406091942;04;07;9;027;99;Inca                                              ;99;99;00032;00032;00000;00023232;00023232;00000000;00032;00023232;02425;00032;00023232;03102;
2406091942;04;07;9;028;99;Lloret de Vistalegre                              ;99;99;00002;00002;00000;00001072;00001072;00000000;00002;00001072;02714;00002;00001072;03750;
2406091942;04;07;9;029;99;Lloseta                                           ;99;99;00008;00008;00000;00004629;00004629;00000000;00008;00004629;02618;00008;00004629;03447;
2406091942;04;07;9;030;99;Llubí                                             ;99;99;00003;00003;00000;00001767;00001767;00000000;00003;00001767;02671;00003;00001767;03599;
2406091942;04;07;9;031;99;Llucmajor                                         ;99;99;00041;00041;00000;00026837;00026837;00000000;00041;00026837;02246;00041;00026837;03015;
2406091942;04;07;9;032;99;Maó                                               ;99;99;00032;00032;00000;00021905;00021905;00000000;00032;00021905;02422;00032;00021905;03077;
2406091942;04;07;9;033;99;Manacor                                           ;99;99;00047;00047;00000;00030369;00030369;00000000;00047;00030369;01899;00047;00030369;02603;
2406091942;04;07;9;034;99;Mancor de la Vall                                 ;99;99;00002;00002;00000;00001215;00001215;00000000;00002;00001215;03473;00002;00001215;04296;
2406091942;04;07;9;035;99;Maria de la Salut                                 ;99;99;00004;00004;00000;00001709;00001709;00000000;00004;00001709;02679;00004;00001709;03797;
2406091942;04;07;9;036;99;Marratxí                                          ;99;99;00044;00044;00000;00030447;00030447;00000000;00044;00030447;02637;00044;00030447;03538;
2406091942;04;07;9;037;99;Es Mercadal                                       ;99;99;00005;00005;00000;00004275;00004275;00000000;00005;00004275;01873;00005;00004275;02416;
2406091942;04;07;9;038;99;Montuïri                                          ;99;99;00004;00004;00000;00002169;00002169;00000000;00004;00002169;02872;00004;00002169;03909;
2406091942;04;07;9;039;99;Muro                                              ;99;99;00008;00008;00000;00005289;00005289;00000000;00008;00005289;02520;00008;00005289;03346;
2406091942;04;07;9;040;99;Palma                                             ;99;99;00434;00434;00000;00296234;00296234;00000000;00434;00296234;02334;00434;00296234;03078;
2406091942;04;07;9;041;99;Petra                                             ;99;99;00004;00004;00000;00002252;00002252;00000000;00004;00002252;02562;00004;00002252;03543;
2406091942;04;07;9;042;99;Pollença                                          ;99;99;00015;00015;00000;00011159;00011159;00000000;00015;00011159;02323;00015;00011159;02976;
2406091942;04;07;9;043;99;Porreres                                          ;99;99;00008;00008;00000;00003714;00003714;00000000;00008;00003714;02460;00008;00003714;03430;
2406091942;04;07;9;044;99;Sa Pobla                                          ;99;99;00017;00017;00000;00009170;00009170;00000000;00017;00009170;02709;00017;00009170;03558;
2406091942;04;07;9;045;99;Puigpunyent                                       ;99;99;00002;00002;00000;00001433;00001433;00000000;00002;00001433;02309;00002;00001433;03447;
2406091942;04;07;9;046;99;Sant Antoni de Portmany                           ;99;99;00030;00030;00000;00017778;00017778;00000000;00030;00017778;01914;00030;00017778;02552;
2406091942;04;07;9;047;99;Sencelles                                         ;99;99;00005;00005;00000;00002812;00002812;00000000;00005;00002812;02649;00005;00002812;03399;
2406091942;04;07;9;048;99;Sant Josep de sa Talaia                           ;99;99;00031;00031;00000;00019830;00019830;00000000;00031;00019830;01751;00031;00019830;02364;
2406091942;04;07;9;049;99;Sant Joan                                         ;99;99;00002;00002;00000;00001488;00001488;00000000;00002;00001488;02688;00002;00001488;03783;
2406091942;04;07;9;050;99;Sant Joan de Labritja                             ;99;99;00007;00007;00000;00003792;00003792;00000000;00007;00003792;02033;00007;00003792;02766;
2406091942;04;07;9;051;99;Sant Llorenç des Cardassar                        ;99;99;00009;00009;00000;00006123;00006123;00000000;00009;00006123;02049;00009;00006123;02835;
2406091942;04;07;9;052;99;Sant Lluís                                        ;99;99;00009;00009;00000;00005388;00005388;00000000;00009;00005388;02219;00009;00005388;02952;
2406091942;04;07;9;053;99;Santa Eugènia                                     ;99;99;00002;00002;00000;00001360;00001360;00000000;00002;00001360;03117;00002;00001360;04051;
2406091942;04;07;9;054;99;Santa Eulària des Riu                             ;99;99;00039;00039;00000;00025052;00025052;00000000;00039;00025052;01860;00039;00025052;02432;
2406091942;04;07;9;055;99;Santa Margalida                                   ;99;99;00013;00013;00000;00008800;00008800;00000000;00013;00008800;02194;00013;00008800;02990;
2406091942;04;07;9;056;99;Santa María del Camí                              ;99;99;00009;00009;00000;00005594;00005594;00000000;00009;00005594;02540;00009;00005594;03412;
2406091942;04;07;9;057;99;Santanyí                                          ;99;99;00013;00013;00000;00007977;00007977;00000000;00013;00007977;02337;00013;00007977;03268;
2406091942;04;07;9;058;99;Selva                                             ;99;99;00006;00006;00000;00003063;00003063;00000000;00006;00003063;03055;00006;00003063;03858;
2406091942;04;07;9;059;99;Ses Salines                                       ;99;99;00006;00006;00000;00003305;00003305;00000000;00006;00003305;02756;00006;00003305;03588;
2406091942;04;07;9;060;99;Sineu                                             ;99;99;00004;00004;00000;00003067;00003067;00000000;00004;00003067;02823;00004;00003067;03570;
2406091942;04;07;9;061;99;Sóller                                            ;99;99;00018;00018;00000;00009571;00009571;00000000;00018;00009571;02244;00018;00009571;03012;
2406091942;04;07;9;062;99;Son Servera                                       ;99;99;00012;00012;00000;00008364;00008364;00000000;00012;00008364;01551;00012;00008364;02244;
2406091942;04;07;9;063;99;Valldemossa                                       ;99;99;00003;00003;00000;00001474;00001474;00000000;00003;00001474;03575;00003;00001474;04430;
2406091942;04;07;9;064;99;Es Castell                                        ;99;99;00009;00009;00000;00005881;00005881;00000000;00009;00005881;02451;00009;00005881;03069;
2406091942;04;07;9;065;99;Vilafranca de Bonany                              ;99;99;00004;00004;00000;00002586;00002586;00000000;00004;00002586;02258;00004;00002586;03228;
2406091942;04;07;9;901;99;Ariany                                            ;99;99;00001;00001;00000;00000649;00000649;00000000;00001;00000649;02804;00001;00000649;04067;
2406091942;04;07;9;902;99;Es Migjorn Gran                                   ;99;99;00002;00002;00000;00001308;00001308;00000000;00002;00001308;02102;00002;00001308;03004;
