2406091942;01;23;9;001;99;Albanchez de Mágina                               ;99;99;00001;00001;00000;00000834;00000834;00000000;00001;00000834;03741;00001;00000834;04748;
2406091942;01;23;9;002;99;Alcalá la Real                                    ;99;99;00026;00026;00000;00017251;00017251;00000000;00026;00017251;02902;00026;00017251;03900;
2406091942;01;23;9;003;99;Alcaudete                                         ;99;99;00011;00011;00000;00008389;00008389;00000000;00011;00008389;02732;00011;00008389;03741;
2406091942;01;23;9;004;99;Aldeaquemada                                      ;99;99;00001;00001;00000;00000397;00000397;00000000;00001;00000397;04307;00001;00000397;05088;
2406091942;01;23;9;005;99;Andújar                                           ;99;99;00045;00045;00000;00029405;00029405;00000000;00045;00029405;02673;00045;00029405;03361;
2406091942;01;23;9;006;99;Arjona                                            ;99;99;00007;00007;00000;00004458;00004458;00000000;00007;00004458;03306;00007;00004458;04598;
2406091942;01;23;9;007;99;Arjonilla                                         ;99;99;00005;00005;00000;00002988;00002988;00000000;00005;00002988;03085;00005;00002988;03892;
2406091942;01;23;9;008;99;Arquillos                                         ;99;99;00002;00002;00000;00001410;00001410;00000000;00002;00001410;02347;00002;00001410;02950;
2406091942;01;23;9;009;99;Baeza                                             ;99;99;00020;00020;00000;00012729;00012729;00000000;00020;00012729;02946;00020;00012729;04206;
2406091942;01;23;9;010;99;Bailén                                            ;99;99;00019;00019;00000;00014098;00014098;00000000;00019;00014098;02598;00019;00014098;03315;
2406091942;01;23;9;011;99;Baños de la Encina                                ;99;99;00003;00003;00000;00002148;00002148;00000000;00003;00002148;03221;00003;00002148;03919;
2406091942;01;23;9;012;99;Beas de Segura                                    ;99;99;00006;00006;00000;00003904;00003904;00000000;00006;00003904;02640;00006;00003904;03406;
2406091942;01;23;9;014;99;Begíjar                                           ;99;99;00004;00004;00000;00002470;00002470;00000000;00004;00002470;03097;00004;00002470;03886;
2406091942;01;23;9;015;99;Bélmez de la Moraleda                             ;99;99;00002;00002;00000;00001253;00001253;00000000;00002;00001253;02928;00002;00001253;03854;
2406091942;01;23;9;016;99;Benatae                                           ;99;99;00001;00001;00000;00000357;00000357;00000000;00001;00000357;03921;00001;00000357;04845;
2406091942;01;23;9;017;99;Cabra del Santo Cristo                            ;99;99;00002;00002;00000;00001402;00001402;00000000;00002;00001402;03188;00002;00001402;04393;
2406091942;01;23;9;018;99;Cambil                                            ;99;99;00004;00004;00000;00002158;00002158;00000000;00004;00002158;02479;00004;00002158;03517;
2406091942;01;23;9;019;99;Campillo de Arenas                                ;99;99;00002;00002;00000;00001416;00001416;00000000;00002;00001416;02733;00002;00001416;03862;
2406091942;01;23;9;020;99;Canena                                            ;99;99;00002;00002;00000;00001445;00001445;00000000;00002;00001445;03993;00002;00001445;04920;
2406091942;01;23;9;021;99;Carboneros                                        ;99;99;00001;00001;00000;00000488;00000488;00000000;00001;00000488;03278;00001;00000488;04528;
2406091942;01;23;9;024;99;La Carolina                                       ;99;99;00017;00017;00000;00012043;00012043;00000000;00017;00012043;02911;00017;00012043;03832;
