2406091942;07;13;9;001;99;Abenójar                                          ;99;99;00002;00002;00000;00001145;00001145;00000000;00002;00001145;03493;00002;00001145;04427;
2406091942;07;13;9;002;99;Agudo                                             ;99;99;00003;00003;00000;00001330;00001330;00000000;00003;00001330;03300;00003;00001330;04210;
2406091942;07;13;9;003;99;Alamillo                                          ;99;99;00001;00001;00000;00000422;00000422;00000000;00001;00000422;03530;00001;00000422;03933;
2406091942;07;13;9;004;99;Albaladejo                                        ;99;99;00002;00002;00000;00000905;00000905;00000000;00002;00000905;03104;00002;00000905;04121;
2406091942;07;13;9;005;99;Alcázar de San Juan                               ;99;99;00042;00042;00000;00023770;00023770;00000000;00042;00023770;02866;00042;00023770;03979;
2406091942;07;13;9;006;99;Alcoba                                            ;99;99;00001;00001;00000;00000542;00000542;00000000;00001;00000542;02988;00001;00000542;03782;
2406091942;07;13;9;007;99;Alcolea de Calatrava                              ;99;99;00002;00002;00000;00001183;00001183;00000000;00002;00001183;03102;00002;00001183;04378;
2406091942;07;13;9;008;99;Alcubillas                                        ;99;99;00001;00001;00000;00000373;00000373;00000000;00001;00000373;03270;00001;00000373;04396;
2406091942;07;13;9;009;99;Aldea del Rey                                     ;99;99;00002;00002;00000;00001334;00001334;00000000;00002;00001334;03463;00002;00001334;04602;
2406091942;07;13;9;010;99;Alhambra                                          ;99;99;00002;00002;00000;00000841;00000841;00000000;00002;00000841;02461;00002;00000841;03590;
2406091942;07;13;9;011;99;Almadén                                           ;99;99;00008;00008;00000;00004127;00004127;00000000;00008;00004127;02505;00008;00004127;03057;
2406091942;07;13;9;012;99;Almadenejos                                       ;99;99;00001;00001;00000;00000358;00000358;00000000;00001;00000358;03296;00001;00000358;03938;
2406091942;07;13;9;013;99;Almagro                                           ;99;99;00011;00011;00000;00007099;00007099;00000000;00011;00007099;02729;00011;00007099;03827;
2406091942;07;13;9;014;99;Almedina                                          ;99;99;00001;00001;00000;00000432;00000432;00000000;00001;00000432;03958;00001;00000432;05277;
2406091942;07;13;9;015;99;Almodóvar del Campo                               ;99;99;00009;00009;00000;00004934;00004934;00000000;00009;00004934;02715;00009;00004934;04055;
2406091942;07;13;9;016;99;Almuradiel                                        ;99;99;00001;00001;00000;00000624;00000624;00000000;00001;00000624;03044;00001;00000624;04102;
2406091942;07;13;9;017;99;Anchuras                                          ;99;99;00001;00001;00000;00000212;00000212;00000000;00001;00000212;03726;00001;00000212;04764;
2406091942;07;13;9;018;99;Arenas de San Juan                                ;99;99;00001;00001;00000;00000783;00000783;00000000;00001;00000783;03090;00001;00000783;04738;
2406091942;07;13;9;019;99;Argamasilla de Alba                               ;99;99;00011;00011;00000;00004966;00004966;00000000;00011;00004966;02790;00011;00004966;03773;
2406091942;07;13;9;020;99;Argamasilla de Calatrava                          ;99;99;00008;00008;00000;00004728;00004728;00000000;00008;00004728;02865;00008;00004728;03684;
2406091942;07;13;9;021;99;Arroba de los Montes                              ;99;99;00001;00001;00000;00000378;00000378;00000000;00001;00000378;04656;00001;00000378;05661;
2406091942;07;13;9;022;99;Ballesteros de Calatrava                          ;99;99;00001;00001;00000;00000334;00000334;00000000;00001;00000334;04161;00001;00000334;05119;
2406091942;07;13;9;023;99;Bolaños de Calatrava                              ;99;99;00015;00015;00000;00008704;00008704;00000000;00015;00008704;02578;00015;00008704;03454;
2406091942;07;13;9;024;99;Brazatortas                                       ;99;99;00002;00002;00000;00000879;00000879;00000000;00002;00000879;02559;00002;00000879;03560;
2406091942;07;13;9;025;99;Cabezarados                                       ;99;99;00001;00001;00000;00000282;00000282;00000000;00001;00000282;04503;00001;00000282;05212;
2406091942;07;13;9;026;99;Cabezarrubias del Puerto                          ;99;99;00001;00001;00000;00000429;00000429;00000000;00001;00000429;03240;00001;00000429;05104;
2406091942;07;13;9;027;99;Calzada de Calatrava                              ;99;99;00005;00005;00000;00003089;00003089;00000000;00005;00003089;02230;00005;00003089;03065;
2406091942;07;13;9;028;99;Campo de Criptana                                 ;99;99;00019;00019;00000;00010001;00010001;00000000;00019;00010001;03193;00019;00010001;04257;
2406091942;07;13;9;029;99;Cañada de Calatrava                               ;99;99;00001;00001;00000;00000092;00000092;00000000;00001;00000092;03913;00001;00000092;05000;
2406091942;07;13;9;030;99;Caracuel de Calatrava                             ;99;99;00001;00001;00000;00000120;00000120;00000000;00001;00000120;03916;00001;00000120;04250;
2406091942;07;13;9;031;99;Carrión de Calatrava                              ;99;99;00004;00004;00000;00002601;00002601;00000000;00004;00002601;02729;00004;00002601;03763;
2406091942;07;13;9;032;99;Carrizosa                                         ;99;99;00002;00002;00000;00001015;00001015;00000000;00002;00001015;02719;00002;00001015;03802;
2406091942;07;13;9;033;99;Castellar de Santiago                             ;99;99;00003;00003;00000;00001503;00001503;00000000;00003;00001503;03320;00003;00001503;04810;
2406091942;07;13;9;034;99;Ciudad Real                                       ;99;99;00102;00102;00000;00058994;00058994;00000000;00102;00058994;03043;00102;00058994;04125;
2406091942;07;13;9;035;99;Corral de Calatrava                               ;99;99;00002;00002;00000;00000951;00000951;00000000;00002;00000951;03144;00002;00000951;04342;
2406091942;07;13;9;036;99;Los Cortijos                                      ;99;99;00002;00002;00000;00000740;00000740;00000000;00002;00000740;03243;00002;00000740;04297;
2406091942;07;13;9;037;99;Cózar                                             ;99;99;00002;00002;00000;00000751;00000751;00000000;00002;00000751;03182;00002;00000751;04434;
2406091942;07;13;9;038;99;Chillón                                           ;99;99;00002;00002;00000;00001544;00001544;00000000;00002;00001544;03536;00002;00001544;04404;
2406091942;07;13;9;039;99;Daimiel                                           ;99;99;00024;00024;00000;00013999;00013999;00000000;00024;00013999;02755;00024;00013999;03827;
