2406091942;08;05;9;001;99;Adanero                                           ;99;99;00001;00001;00000;00000181;00000181;00000000;00001;00000181;03756;00001;00000181;05027;
2406091942;08;05;9;002;99;La Adrada                                         ;99;99;00004;00004;00000;00002123;00002123;00000000;00004;00002123;02906;00004;00002123;04013;
2406091942;08;05;9;005;99;Albornos                                          ;99;99;00001;00001;00000;00000161;00000161;00000000;00001;00000161;02857;00001;00000161;04347;
2406091942;08;05;9;007;99;Aldeanueva de Santa Cruz                          ;99;99;00001;00001;00000;00000096;00000096;00000000;00001;00000096;03958;00001;00000096;05312;
2406091942;08;05;9;008;99;Aldeaseca                                         ;99;99;00001;00001;00000;00000178;00000178;00000000;00001;00000178;04044;00001;00000178;05674;
2406091942;08;05;9;010;99;La Aldehuela                                      ;99;99;00001;00001;00000;00000131;00000131;00000000;00001;00000131;02900;00001;00000131;05190;
2406091942;08;05;9;012;99;Amavida                                           ;99;99;00001;00001;00000;00000118;00000118;00000000;00001;00000118;02627;00001;00000118;05423;
2406091942;08;05;9;013;99;El Arenal                                         ;99;99;00001;00001;00000;00000834;00000834;00000000;00001;00000834;03980;00001;00000834;05431;
2406091942;08;05;9;014;99;Arenas de San Pedro                               ;99;99;00008;00008;00000;00005311;00005311;00000000;00008;00005311;03125;00008;00005311;04204;
2406091942;08;05;9;015;99;Arevalillo                                        ;99;99;00001;00001;00000;00000059;00000059;00000000;00001;00000059;03220;00001;00000059;04406;
2406091942;08;05;9;016;99;Arévalo                                           ;99;99;00008;00008;00000;00006274;00006274;00000000;00008;00006274;02832;00008;00006274;04161;
2406091942;08;05;9;017;99;Aveinte                                           ;99;99;00001;00001;00000;00000073;00000073;00000000;00001;00000073;04931;00001;00000073;06301;
2406091942;08;05;9;018;99;Avellaneda                                        ;99;99;00001;00001;00000;00000023;00000023;00000000;00001;00000023;01304;00001;00000023;03043;
2406091942;08;05;9;019;99;Ávila                                             ;99;99;00057;00057;00000;00044851;00044851;00000000;00057;00044851;02896;00057;00044851;04211;
2406091942;08;05;9;021;99;El Barco de Ávila                                 ;99;99;00002;00002;00000;00001833;00001833;00000000;00002;00001833;02984;00002;00001833;04124;
2406091942;08;05;9;022;99;El Barraco                                        ;99;99;00003;00003;00000;00001629;00001629;00000000;00003;00001629;03769;00003;00001629;04892;
2406091942;08;05;9;023;99;Barromán                                          ;99;99;00001;00001;00000;00000168;00000168;00000000;00001;00000168;04642;00001;00000168;06309;
2406091942;08;05;9;024;99;Becedas                                           ;99;99;00001;00001;00000;00000159;00000159;00000000;00001;00000159;03081;00001;00000159;03899;
2406091942;08;05;9;025;99;Becedillas                                        ;99;99;00001;00001;00000;00000066;00000066;00000000;00001;00000066;05151;00001;00000066;07121;
2406091942;08;05;9;026;99;Bercial de Zapardiel                              ;99;99;00001;00001;00000;00000160;00000160;00000000;00001;00000160;03875;00001;00000160;05375;
2406091942;08;05;9;027;99;Las Berlanas                                      ;99;99;00001;00001;00000;00000270;00000270;00000000;00001;00000270;03259;00001;00000270;05296;
2406091942;08;05;9;029;99;Bernuy-Zapardiel                                  ;99;99;00001;00001;00000;00000086;00000086;00000000;00001;00000086;05116;00001;00000086;05697;
2406091942;08;05;9;030;99;Berrocalejo de Aragona                            ;99;99;00001;00001;00000;00000049;00000049;00000000;00001;00000049;02653;00001;00000049;04489;
2406091942;08;05;9;033;99;Blascomillán                                      ;99;99;00001;00001;00000;00000155;00000155;00000000;00001;00000155;03548;00001;00000155;04580;
2406091942;08;05;9;034;99;Blasconuño de Matacabras                          ;99;99;00001;00001;00000;00000015;00000015;00000000;00001;00000015;05333;00001;00000015;05333;
2406091942;08;05;9;035;99;Blascosancho                                      ;99;99;00001;00001;00000;00000085;00000085;00000000;00001;00000085;03529;00001;00000085;04352;
2406091942;08;05;9;036;99;El Bohodón                                        ;99;99;00001;00001;00000;00000105;00000105;00000000;00001;00000105;03619;00001;00000105;05523;
2406091942;08;05;9;037;99;Bohoyo                                            ;99;99;00001;00001;00000;00000192;00000192;00000000;00001;00000192;03072;00001;00000192;04583;
2406091942;08;05;9;038;99;Bonilla de la Sierra                              ;99;99;00001;00001;00000;00000147;00000147;00000000;00001;00000147;02721;00001;00000147;04421;
2406091942;08;05;9;039;99;Brabos                                            ;99;99;00001;00001;00000;00000038;00000038;00000000;00001;00000038;02894;00001;00000038;05263;
2406091942;08;05;9;040;99;Bularros                                          ;99;99;00001;00001;00000;00000054;00000054;00000000;00001;00000054;02777;00001;00000054;03333;
2406091942;08;05;9;041;99;Burgohondo                                        ;99;99;00002;00002;00000;00001000;00001000;00000000;00002;00001000;04030;00002;00001000;05300;
2406091942;08;05;9;042;99;Cabezas de Alambre                                ;99;99;00001;00001;00000;00000123;00000123;00000000;00001;00000123;03252;00001;00000123;05447;
2406091942;08;05;9;043;99;Cabezas del Pozo                                  ;99;99;00001;00001;00000;00000082;00000082;00000000;00001;00000082;03780;00001;00000082;05365;
2406091942;08;05;9;044;99;Cabezas del Villar                                ;99;99;00001;00001;00000;00000219;00000219;00000000;00001;00000219;02876;00001;00000219;04383;
2406091942;08;05;9;045;99;Cabizuela                                         ;99;99;00001;00001;00000;00000076;00000076;00000000;00001;00000076;03421;00001;00000076;05789;
2406091942;08;05;9;046;99;Canales                                           ;99;99;00001;00001;00000;00000031;00000031;00000000;00001;00000031;01935;00001;00000031;05483;
2406091942;08;05;9;047;99;Candeleda                                         ;99;99;00007;00007;00000;00004131;00004131;00000000;00007;00004131;03159;00007;00004131;04357;
2406091942;08;05;9;048;99;Cantiveros                                        ;99;99;00001;00001;00000;00000097;00000097;00000000;00001;00000097;05051;00001;00000097;06391;
2406091942;08;05;9;049;99;Cardeñosa                                         ;99;99;00001;00001;00000;00000384;00000384;00000000;00001;00000384;02760;00001;00000384;03958;
2406091942;08;05;9;051;99;La Carrera                                        ;99;99;00001;00001;00000;00000148;00000148;00000000;00001;00000148;03310;00001;00000148;05202;
2406091942;08;05;9;052;99;Casas del Puerto                                  ;99;99;00001;00001;00000;00000080;00000080;00000000;00001;00000080;04125;00001;00000080;06000;
2406091942;08;05;9;053;99;Casasola                                          ;99;99;00001;00001;00000;00000067;00000067;00000000;00001;00000067;04029;00001;00000067;05373;
2406091942;08;05;9;054;99;Casavieja                                         ;99;99;00002;00002;00000;00001170;00001170;00000000;00002;00001170;03384;00002;00001170;04444;
2406091942;08;05;9;055;99;Casillas                                          ;99;99;00001;00001;00000;00000530;00000530;00000000;00001;00000530;03509;00001;00000530;05207;
2406091942;08;05;9;056;99;Castellanos de Zapardiel                          ;99;99;00001;00001;00000;00000104;00000104;00000000;00001;00000104;04423;00001;00000104;05192;
2406091942;08;05;9;057;99;Cebreros                                          ;99;99;00004;00004;00000;00002444;00002444;00000000;00004;00002444;03207;00004;00002444;04693;
2406091942;08;05;9;058;99;Cepeda la Mora                                    ;99;99;00001;00001;00000;00000065;00000065;00000000;00001;00000065;03384;00001;00000065;04153;
2406091942;08;05;9;059;99;Cillán                                            ;99;99;00001;00001;00000;00000072;00000072;00000000;00001;00000072;03333;00001;00000072;04444;
2406091942;08;05;9;060;99;Cisla                                             ;99;99;00001;00001;00000;00000099;00000099;00000000;00001;00000099;03333;00001;00000099;04848;
2406091942;08;05;9;061;99;La Colilla                                        ;99;99;00001;00001;00000;00000294;00000294;00000000;00001;00000294;02176;00001;00000294;04081;
2406091942;08;05;9;062;99;Collado de Contreras                              ;99;99;00001;00001;00000;00000142;00000142;00000000;00001;00000142;05281;00001;00000142;06478;
2406091942;08;05;9;063;99;Collado del Mirón                                 ;99;99;00001;00001;00000;00000020;00000020;00000000;00001;00000020;04500;00001;00000020;05500;
2406091942;08;05;9;064;99;Constanzana                                       ;99;99;00001;00001;00000;00000092;00000092;00000000;00001;00000092;03152;00001;00000092;05000;
2406091942;08;05;9;065;99;Crespos                                           ;99;99;00001;00001;00000;00000432;00000432;00000000;00001;00000432;02592;00001;00000432;04675;
2406091942;08;05;9;066;99;Cuevas del Valle                                  ;99;99;00001;00001;00000;00000457;00000457;00000000;00001;00000457;03698;00001;00000457;05164;
2406091942;08;05;9;067;99;Chamartín                                         ;99;99;00001;00001;00000;00000062;00000062;00000000;00001;00000062;04516;00001;00000062;06290;
2406091942;08;05;9;069;99;Donjimeno                                         ;99;99;00001;00001;00000;00000063;00000063;00000000;00001;00000063;02857;00001;00000063;05873;
2406091942;08;05;9;070;99;Donvidas                                          ;99;99;00001;00001;00000;00000029;00000029;00000000;00001;00000029;04137;00001;00000029;05517;
2406091942;08;05;9;072;99;Espinosa de los Caballeros                        ;99;99;00001;00001;00000;00000077;00000077;00000000;00001;00000077;05324;00001;00000077;05584;
2406091942;08;05;9;073;99;Flores de Ávila                                   ;99;99;00001;00001;00000;00000256;00000256;00000000;00001;00000256;03515;00001;00000256;05390;
2406091942;08;05;9;074;99;Fontiveros                                        ;99;99;00001;00001;00000;00000634;00000634;00000000;00001;00000634;04242;00001;00000634;05583;
2406091942;08;05;9;075;99;Fresnedilla                                       ;99;99;00001;00001;00000;00000086;00000086;00000000;00001;00000086;03372;00001;00000086;03953;
2406091942;08;05;9;076;99;El Fresno                                         ;99;99;00001;00001;00000;00000490;00000490;00000000;00001;00000490;02816;00001;00000490;04755;
2406091942;08;05;9;077;99;Fuente el Saúz                                    ;99;99;00001;00001;00000;00000142;00000142;00000000;00001;00000142;04014;00001;00000142;05140;
2406091942;08;05;9;078;99;Fuentes de Año                                    ;99;99;00001;00001;00000;00000089;00000089;00000000;00001;00000089;03033;00001;00000089;06292;
2406091942;08;05;9;079;99;Gallegos de Altamiros                             ;99;99;00001;00001;00000;00000058;00000058;00000000;00001;00000058;03965;00001;00000058;04827;
2406091942;08;05;9;080;99;Gallegos de Sobrinos                              ;99;99;00001;00001;00000;00000044;00000044;00000000;00001;00000044;04090;00001;00000044;05454;
2406091942;08;05;9;081;99;Garganta del Villar                               ;99;99;00001;00001;00000;00000035;00000035;00000000;00001;00000035;02285;00001;00000035;05142;
2406091942;08;05;9;082;99;Gavilanes                                         ;99;99;00001;00001;00000;00000476;00000476;00000000;00001;00000476;03424;00001;00000476;04558;
2406091942;08;05;9;083;99;Gemuño                                            ;99;99;00001;00001;00000;00000124;00000124;00000000;00001;00000124;04354;00001;00000124;06532;
2406091942;08;05;9;084;99;Gilbuena                                          ;99;99;00001;00001;00000;00000052;00000052;00000000;00001;00000052;03846;00001;00000052;04615;
2406091942;08;05;9;085;99;Gil García                                        ;99;99;00001;00001;00000;00000039;00000039;00000000;00001;00000039;02564;00001;00000039;03333;
2406091942;08;05;9;086;99;Gimialcón                                         ;99;99;00001;00001;00000;00000068;00000068;00000000;00001;00000068;03529;00001;00000068;04558;
2406091942;08;05;9;087;99;Gotarrendura                                      ;99;99;00001;00001;00000;00000143;00000143;00000000;00001;00000143;03636;00001;00000143;04545;
2406091942;08;05;9;088;99;Grandes y San Martín                              ;99;99;00001;00001;00000;00000032;00000032;00000000;00001;00000032;04687;00001;00000032;05937;
2406091942;08;05;9;089;99;Guisando                                          ;99;99;00001;00001;00000;00000447;00000447;00000000;00001;00000447;03691;00001;00000447;05100;
2406091942;08;05;9;090;99;Gutierre-Muñoz                                    ;99;99;00001;00001;00000;00000061;00000061;00000000;00001;00000061;03442;00001;00000061;05901;
2406091942;08;05;9;092;99;Hernansancho                                      ;99;99;00001;00001;00000;00000132;00000132;00000000;00001;00000132;04015;00001;00000132;05757;
2406091942;08;05;9;093;99;Herradón de Pinares                               ;99;99;00001;00001;00000;00000423;00000423;00000000;00001;00000423;03120;00001;00000423;04680;
2406091942;08;05;9;094;99;Herreros de Suso                                  ;99;99;00001;00001;00000;00000128;00000128;00000000;00001;00000128;02578;00001;00000128;04375;
2406091942;08;05;9;095;99;Higuera de las Dueñas                             ;99;99;00001;00001;00000;00000217;00000217;00000000;00001;00000217;02764;00001;00000217;04700;
2406091942;08;05;9;096;99;La Hija de Dios                                   ;99;99;00001;00001;00000;00000075;00000075;00000000;00001;00000075;04133;00001;00000075;04666;
2406091942;08;05;9;097;99;La Horcajada                                      ;99;99;00001;00001;00000;00000423;00000423;00000000;00001;00000423;03617;00001;00000423;04586;
2406091942;08;05;9;099;99;Horcajo de las Torres                             ;99;99;00001;00001;00000;00000403;00000403;00000000;00001;00000403;04069;00001;00000403;05260;
2406091942;08;05;9;100;99;El Hornillo                                       ;99;99;00001;00001;00000;00000263;00000263;00000000;00001;00000263;02547;00001;00000263;04030;
2406091942;08;05;9;101;99;Hoyocasero                                        ;99;99;00001;00001;00000;00000288;00000288;00000000;00001;00000288;03645;00001;00000288;05069;
2406091942;08;05;9;102;99;El Hoyo de Pinares                                ;99;99;00002;00002;00000;00001650;00001650;00000000;00002;00001650;03339;00002;00001650;04509;
2406091942;08;05;9;103;99;Hoyorredondo                                      ;99;99;00001;00001;00000;00000058;00000058;00000000;00001;00000058;03965;00001;00000058;05344;
2406091942;08;05;9;104;99;Hoyos del Collado                                 ;99;99;00001;00001;00000;00000029;00000029;00000000;00001;00000029;00344;00001;00000029;02758;
2406091942;08;05;9;105;99;Hoyos del Espino                                  ;99;99;00001;00001;00000;00000332;00000332;00000000;00001;00000332;03132;00001;00000332;04759;
2406091942;08;05;9;106;99;Hoyos de Miguel Muñoz                             ;99;99;00001;00001;00000;00000027;00000027;00000000;00001;00000027;02592;00001;00000027;03333;
2406091942;08;05;9;107;99;Hurtumpascual                                     ;99;99;00001;00001;00000;00000048;00000048;00000000;00001;00000048;01666;00001;00000048;03750;
2406091942;08;05;9;108;99;Junciana                                          ;99;99;00001;00001;00000;00000034;00000034;00000000;00001;00000034;02941;00001;00000034;04705;
2406091942;08;05;9;109;99;Langa                                             ;99;99;00001;00001;00000;00000412;00000412;00000000;00001;00000412;03106;00001;00000412;05218;
2406091942;08;05;9;110;99;Lanzahíta                                         ;99;99;00001;00001;00000;00000723;00000723;00000000;00001;00000723;02586;00001;00000723;03637;
2406091942;08;05;9;112;99;El Losar del Barco                                ;99;99;00001;00001;00000;00000095;00000095;00000000;00001;00000095;02315;00001;00000095;03789;
2406091942;08;05;9;113;99;Los Llanos de Tormes                              ;99;99;00001;00001;00000;00000058;00000058;00000000;00001;00000058;03448;00001;00000058;05000;
2406091942;08;05;9;114;99;Madrigal de las Altas Torres                      ;99;99;00002;00002;00000;00001190;00001190;00000000;00002;00001190;03579;00002;00001190;05294;
2406091942;08;05;9;115;99;Maello                                            ;99;99;00001;00001;00000;00000576;00000576;00000000;00001;00000576;02829;00001;00000576;04531;
2406091942;08;05;9;116;99;Malpartida de Corneja                             ;99;99;00001;00001;00000;00000086;00000086;00000000;00001;00000086;05000;00001;00000086;06046;
2406091942;08;05;9;117;99;Mamblas                                           ;99;99;00001;00001;00000;00000178;00000178;00000000;00001;00000178;03876;00001;00000178;05449;
2406091942;08;05;9;118;99;Mancera de Arriba                                 ;99;99;00001;00001;00000;00000062;00000062;00000000;00001;00000062;02903;00001;00000062;04032;
2406091942;08;05;9;119;99;Manjabálago y Ortigosa de Rioalmar                ;99;99;00001;00001;00000;00000026;00000026;00000000;00001;00000026;01923;00001;00000026;02692;
2406091942;08;05;9;120;99;Marlín                                            ;99;99;00001;00001;00000;00000031;00000031;00000000;00001;00000031;03870;00001;00000031;04838;
2406091942;08;05;9;121;99;Martiherrero                                      ;99;99;00001;00001;00000;00000300;00000300;00000000;00001;00000300;03400;00001;00000300;05033;
2406091942;08;05;9;122;99;Martínez                                          ;99;99;00001;00001;00000;00000113;00000113;00000000;00001;00000113;04159;00001;00000113;05486;
2406091942;08;05;9;123;99;Mediana de Voltoya                                ;99;99;00001;00001;00000;00000110;00000110;00000000;00001;00000110;03181;00001;00000110;04363;
2406091942;08;05;9;124;99;Medinilla                                         ;99;99;00001;00001;00000;00000070;00000070;00000000;00001;00000070;05714;00001;00000070;06142;
2406091942;08;05;9;125;99;Mengamuñoz                                        ;99;99;00001;00001;00000;00000047;00000047;00000000;00001;00000047;01914;00001;00000047;04255;
2406091942;08;05;9;126;99;Mesegar de Corneja                                ;99;99;00001;00001;00000;00000066;00000066;00000000;00001;00000066;03333;00001;00000066;05151;
2406091942;08;05;9;127;99;Mijares                                           ;99;99;00001;00001;00000;00000605;00000605;00000000;00001;00000605;04016;00001;00000605;05371;
2406091942;08;05;9;128;99;Mingorría                                         ;99;99;00001;00001;00000;00000339;00000339;00000000;00001;00000339;03775;00001;00000339;05044;
2406091942;08;05;9;129;99;El Mirón                                          ;99;99;00001;00001;00000;00000092;00000092;00000000;00001;00000092;03804;00001;00000092;05217;
2406091942;08;05;9;130;99;Mironcillo                                        ;99;99;00001;00001;00000;00000109;00000109;00000000;00001;00000109;04220;00001;00000109;05871;
2406091942;08;05;9;131;99;Mirueña de los Infanzones                         ;99;99;00001;00001;00000;00000093;00000093;00000000;00001;00000093;04301;00001;00000093;05161;
2406091942;08;05;9;132;99;Mombeltrán                                        ;99;99;00001;00001;00000;00000808;00000808;00000000;00001;00000808;03106;00001;00000808;04306;
2406091942;08;05;9;133;99;Monsalupe                                         ;99;99;00001;00001;00000;00000055;00000055;00000000;00001;00000055;04000;00001;00000055;05454;
2406091942;08;05;9;134;99;Moraleja de Matacabras                            ;99;99;00001;00001;00000;00000050;00000050;00000000;00001;00000050;04800;00001;00000050;06000;
2406091942;08;05;9;135;99;Muñana                                            ;99;99;00001;00001;00000;00000385;00000385;00000000;00001;00000385;03246;00001;00000385;04779;
2406091942;08;05;9;136;99;Muñico                                            ;99;99;00001;00001;00000;00000077;00000077;00000000;00001;00000077;05194;00001;00000077;05584;
2406091942;08;05;9;138;99;Muñogalindo                                       ;99;99;00001;00001;00000;00000267;00000267;00000000;00001;00000267;03146;00001;00000267;04382;
2406091942;08;05;9;139;99;Muñogrande                                        ;99;99;00001;00001;00000;00000074;00000074;00000000;00001;00000074;03243;00001;00000074;05405;
2406091942;08;05;9;140;99;Muñomer del Peco                                  ;99;99;00001;00001;00000;00000099;00000099;00000000;00001;00000099;02626;00001;00000099;04949;
2406091942;08;05;9;141;99;Muñopepe                                          ;99;99;00001;00001;00000;00000095;00000095;00000000;00001;00000095;05473;00001;00000095;06105;
2406091942;08;05;9;142;99;Muñosancho                                        ;99;99;00001;00001;00000;00000086;00000086;00000000;00001;00000086;03953;00001;00000086;05697;
2406091942;08;05;9;143;99;Muñotello                                         ;99;99;00001;00001;00000;00000048;00000048;00000000;00001;00000048;06250;00001;00000048;07291;
2406091942;08;05;9;144;99;Narrillos del Álamo                               ;99;99;00001;00001;00000;00000053;00000053;00000000;00001;00000053;02830;00001;00000053;03962;
2406091942;08;05;9;145;99;Narrillos del Rebollar                            ;99;99;00001;00001;00000;00000033;00000033;00000000;00001;00000033;01818;00001;00000033;03333;
2406091942;08;05;9;147;99;Narros del Castillo                               ;99;99;00001;00001;00000;00000135;00000135;00000000;00001;00000135;02592;00001;00000135;04296;
2406091942;08;05;9;148;99;Narros del Puerto                                 ;99;99;00001;00001;00000;00000027;00000027;00000000;00001;00000027;03333;00001;00000027;04444;
2406091942;08;05;9;149;99;Narros de Saldueña                                ;99;99;00001;00001;00000;00000099;00000099;00000000;00001;00000099;03737;00001;00000099;04747;
2406091942;08;05;9;151;99;Navacepedilla de Corneja                          ;99;99;00001;00001;00000;00000082;00000082;00000000;00001;00000082;02926;00001;00000082;04634;
2406091942;08;05;9;152;99;Nava de Arévalo                                   ;99;99;00001;00001;00000;00000604;00000604;00000000;00001;00000604;03228;00001;00000604;04867;
2406091942;08;05;9;153;99;Nava del Barco                                    ;99;99;00001;00001;00000;00000082;00000082;00000000;00001;00000082;05121;00001;00000082;05731;
2406091942;08;05;9;154;99;Navadijos                                         ;99;99;00001;00001;00000;00000026;00000026;00000000;00001;00000026;01538;00001;00000026;03076;
2406091942;08;05;9;155;99;Navaescurial                                      ;99;99;00001;00001;00000;00000051;00000051;00000000;00001;00000051;03529;00001;00000051;04705;
2406091942;08;05;9;156;99;Navahondilla                                      ;99;99;00001;00001;00000;00000307;00000307;00000000;00001;00000307;02442;00001;00000307;03029;
2406091942;08;05;9;157;99;Navalacruz                                        ;99;99;00001;00001;00000;00000196;00000196;00000000;00001;00000196;03061;00001;00000196;04030;
2406091942;08;05;9;158;99;Navalmoral                                        ;99;99;00001;00001;00000;00000347;00000347;00000000;00001;00000347;04063;00001;00000347;05187;
