2406091942;08;47;9;001;99;Adalia                                            ;99;99;00001;00001;00000;00000050;00000050;00000000;00001;00000050;03200;00001;00000050;04600;
2406091942;08;47;9;002;99;Aguasal                                           ;99;99;00001;00001;00000;00000018;00000018;00000000;00001;00000018;02777;00001;00000018;05000;
2406091942;08;47;9;003;99;Aguilar de Campos                                 ;99;99;00001;00001;00000;00000218;00000218;00000000;00001;00000218;03394;00001;00000218;06376;
2406091942;08;47;9;004;99;Alaejos                                           ;99;99;00002;00002;00000;00001115;00001115;00000000;00002;00001115;03363;00002;00001115;04977;
2406091942;08;47;9;005;99;Alcazarén                                         ;99;99;00001;00001;00000;00000518;00000518;00000000;00001;00000518;03088;00001;00000518;04459;
2406091942;08;47;9;006;99;Aldea de San Miguel                               ;99;99;00001;00001;00000;00000184;00000184;00000000;00001;00000184;03260;00001;00000184;04402;
2406091942;08;47;9;007;99;Aldeamayor de San Martín                          ;99;99;00006;00006;00000;00004548;00004548;00000000;00006;00004548;02713;00006;00004548;03935;
2406091942;08;47;9;008;99;Almenara de Adaja                                 ;99;99;00001;00001;00000;00000022;00000022;00000000;00001;00000022;01818;00001;00000022;02272;
2406091942;08;47;9;009;99;Amusquillo                                        ;99;99;00001;00001;00000;00000093;00000093;00000000;00001;00000093;03655;00001;00000093;05376;
2406091942;08;47;9;010;99;Arroyo de la Encomienda                           ;99;99;00021;00021;00000;00016307;00016307;00000000;00021;00016307;02752;00021;00016307;04087;
2406091942;08;47;9;011;99;Ataquines                                         ;99;99;00001;00001;00000;00000529;00000529;00000000;00001;00000529;04442;00001;00000529;06068;
2406091942;08;47;9;012;99;Bahabón                                           ;99;99;00001;00001;00000;00000086;00000086;00000000;00001;00000086;04534;00001;00000086;06511;
2406091942;08;47;9;013;99;Barcial de la Loma                                ;99;99;00001;00001;00000;00000091;00000091;00000000;00001;00000091;03516;00001;00000091;05714;
2406091942;08;47;9;014;99;Barruelo del Valle                                ;99;99;00001;00001;00000;00000046;00000046;00000000;00001;00000046;05652;00001;00000046;08043;
2406091942;08;47;9;015;99;Becilla de Valderaduey                            ;99;99;00001;00001;00000;00000166;00000166;00000000;00001;00000166;04397;00001;00000166;05120;
2406091942;08;47;9;016;99;Benafarces                                        ;99;99;00001;00001;00000;00000065;00000065;00000000;00001;00000065;04615;00001;00000065;06615;
2406091942;08;47;9;017;99;Bercero                                           ;99;99;00001;00001;00000;00000166;00000166;00000000;00001;00000166;04638;00001;00000166;06084;
2406091942;08;47;9;018;99;Berceruelo                                        ;99;99;00001;00001;00000;00000035;00000035;00000000;00001;00000035;03142;00001;00000035;06000;
2406091942;08;47;9;019;99;Berrueces                                         ;99;99;00001;00001;00000;00000080;00000080;00000000;00001;00000080;03000;00001;00000080;04500;
2406091942;08;47;9;020;99;Bobadilla del Campo                               ;99;99;00001;00001;00000;00000267;00000267;00000000;00001;00000267;03333;00001;00000267;04981;
2406091942;08;47;9;021;99;Bocigas                                           ;99;99;00001;00001;00000;00000066;00000066;00000000;00001;00000066;02575;00001;00000066;04242;
2406091942;08;47;9;022;99;Bocos de Duero                                    ;99;99;00001;00001;00000;00000059;00000059;00000000;00001;00000059;04745;00001;00000059;06610;
2406091942;08;47;9;023;99;Boecillo                                          ;99;99;00003;00003;00000;00003285;00003285;00000000;00003;00003285;02724;00003;00003285;04298;
2406091942;08;47;9;024;99;Bolaños de Campos                                 ;99;99;00001;00001;00000;00000207;00000207;00000000;00001;00000207;05217;00001;00000207;06811;
2406091942;08;47;9;025;99;Brahojos de Medina                                ;99;99;00001;00001;00000;00000096;00000096;00000000;00001;00000096;03333;00001;00000096;05833;
2406091942;08;47;9;026;99;Bustillo de Chaves                                ;99;99;00001;00001;00000;00000046;00000046;00000000;00001;00000046;04130;00001;00000046;05434;
2406091942;08;47;9;027;99;Cabezón de Pisuerga                               ;99;99;00003;00003;00000;00002992;00002992;00000000;00003;00002992;02830;00003;00002992;04050;
2406091942;08;47;9;028;99;Cabezón de Valderaduey                            ;99;99;00001;00001;00000;00000024;00000024;00000000;00001;00000024;02916;00001;00000024;05000;
2406091942;08;47;9;029;99;Cabreros del Monte                                ;99;99;00001;00001;00000;00000047;00000047;00000000;00001;00000047;03191;00001;00000047;04468;
2406091942;08;47;9;030;99;Campaspero                                        ;99;99;00001;00001;00000;00000845;00000845;00000000;00001;00000845;03242;00001;00000845;04828;
