2406091942;01;04;9;044;99;Fines                                             ;99;99;00003;00003;00000;00001677;00001677;00000000;00003;00001677;02522;00003;00001677;03357;
2406091942;01;04;9;045;99;Fiñana                                            ;99;99;00003;00003;00000;00001672;00001672;00000000;00003;00001672;03540;00003;00001672;04700;
2406091942;01;04;9;046;99;Fondón                                            ;99;99;00002;00002;00000;00000977;00000977;00000000;00002;00000977;03142;00002;00000977;03848;
2406091942;01;04;9;047;99;Gádor                                             ;99;99;00004;00004;00000;00002299;00002299;00000000;00004;00002299;03244;00004;00002299;04210;
2406091942;01;04;9;048;99;Los Gallardos                                     ;99;99;00003;00003;00000;00001590;00001590;00000000;00003;00001590;02779;00003;00001590;03396;
2406091942;01;04;9;049;99;Garrucha                                          ;99;99;00009;00009;00000;00006157;00006157;00000000;00009;00006157;02216;00009;00006157;02980;
2406091942;01;04;9;050;99;Gérgal                                            ;99;99;00001;00001;00000;00000769;00000769;00000000;00001;00000769;02392;00001;00000769;03068;
2406091942;01;04;9;051;99;Huécija                                           ;99;99;00001;00001;00000;00000438;00000438;00000000;00001;00000438;04520;00001;00000438;05730;
2406091942;01;04;9;052;99;Huércal de Almería                                ;99;99;00023;00023;00000;00013906;00013906;00000000;00023;00013906;02301;00023;00013906;03146;
2406091942;01;04;9;053;99;Huércal-Overa                                     ;99;99;00025;00025;00000;00013033;00013033;00000000;00025;00013033;02740;00025;00013033;03616;
2406091942;01;04;9;054;99;Íllar                                             ;99;99;00001;00001;00000;00000370;00000370;00000000;00001;00000370;03837;00001;00000370;04621;
2406091942;01;04;9;055;99;Instinción                                        ;99;99;00001;00001;00000;00000385;00000385;00000000;00001;00000385;03740;00001;00000385;05038;
2406091942;01;04;9;056;99;Laroya                                            ;99;99;00001;00001;00000;00000167;00000167;00000000;00001;00000167;02994;00001;00000167;04371;
2406091942;01;04;9;057;99;Laujar de Andarax                                 ;99;99;00003;00003;00000;00001309;00001309;00000000;00003;00001309;02895;00003;00001309;03781;
2406091942;01;04;9;058;99;Líjar                                             ;99;99;00001;00001;00000;00000324;00000324;00000000;00001;00000324;01944;00001;00000324;03148;
2406091942;01;04;9;059;99;Lubrín                                            ;99;99;00002;00002;00000;00000949;00000949;00000000;00002;00000949;03234;00002;00000949;04067;
2406091942;01;04;9;060;99;Lucainena de las Torres                           ;99;99;00001;00001;00000;00000506;00000506;00000000;00001;00000506;03260;00001;00000506;04110;
2406091942;01;04;9;061;99;Lúcar                                             ;99;99;00002;00002;00000;00000634;00000634;00000000;00002;00000634;02586;00002;00000634;03249;
2406091942;01;04;9;062;99;Macael                                            ;99;99;00008;00008;00000;00004356;00004356;00000000;00008;00004356;02885;00008;00004356;03865;
2406091942;01;04;9;063;99;María                                             ;99;99;00002;00002;00000;00000992;00000992;00000000;00002;00000992;02923;00002;00000992;04153;
2406091942;01;04;9;064;99;Mojácar                                           ;99;99;00006;00006;00000;00003463;00003463;00000000;00006;00003463;02535;00006;00003463;03511;
2406091942;01;04;9;065;99;Nacimiento                                        ;99;99;00001;00001;00000;00000360;00000360;00000000;00001;00000360;04222;00001;00000360;05250;
2406091942;01;04;9;066;99;Níjar                                             ;99;99;00026;00026;00000;00014055;00014055;00000000;00026;00014055;02330;00026;00014055;03136;
2406091942;01;04;9;067;99;Ohanes                                            ;99;99;00001;00001;00000;00000494;00000494;00000000;00001;00000494;02834;00001;00000494;03947;
2406091942;01;04;9;068;99;Olula de Castro                                   ;99;99;00001;00001;00000;00000163;00000163;00000000;00001;00000163;03803;00001;00000163;04969;
2406091942;01;04;9;069;99;Olula del Río                                     ;99;99;00008;00008;00000;00004801;00004801;00000000;00008;00004801;02670;00008;00004801;03522;
2406091942;01;04;9;070;99;Oria                                              ;99;99;00004;00004;00000;00001490;00001490;00000000;00004;00001490;02328;00004;00001490;03181;
2406091942;01;04;9;071;99;Padules                                           ;99;99;00001;00001;00000;00000378;00000378;00000000;00001;00000378;04365;00001;00000378;05370;
2406091942;01;04;9;072;99;Partaloa                                          ;99;99;00001;00001;00000;00000366;00000366;00000000;00001;00000366;02650;00001;00000366;03879;
2406091942;01;04;9;073;99;Paterna del Río                                   ;99;99;00001;00001;00000;00000347;00000347;00000000;00001;00000347;03256;00001;00000347;04149;
2406091942;01;04;9;074;99;Pechina                                           ;99;99;00005;00005;00000;00003136;00003136;00000000;00005;00003136;02366;00005;00003136;03029;
2406091942;01;04;9;075;99;Pulpí                                             ;99;99;00011;00011;00000;00006518;00006518;00000000;00011;00006518;02465;00011;00006518;03255;
2406091942;01;04;9;076;99;Purchena                                          ;99;99;00002;00002;00000;00001155;00001155;00000000;00002;00001155;02735;00002;00001155;03878;
2406091942;01;04;9;077;99;Rágol                                             ;99;99;00001;00001;00000;00000269;00000269;00000000;00001;00000269;04572;00001;00000269;05130;
2406091942;01;04;9;078;99;Rioja                                             ;99;99;00002;00002;00000;00001200;00001200;00000000;00002;00001200;02108;00002;00001200;03091;
2406091942;01;04;9;079;99;Roquetas de Mar                                   ;99;99;00102;00102;00000;00061543;00061543;00000000;00102;00061543;02455;00102;00061543;03267;
2406091942;01;04;9;080;99;Santa Cruz de Marchena                            ;99;99;00001;00001;00000;00000221;00000221;00000000;00001;00000221;03665;00001;00000221;04208;
2406091942;01;04;9;081;99;Santa Fe de Mondújar                              ;99;99;00001;00001;00000;00000394;00000394;00000000;00001;00000394;03121;00001;00000394;04213;
2406091942;01;04;9;082;99;Senés                                             ;99;99;00001;00001;00000;00000267;00000267;00000000;00001;00000267;03071;00001;00000267;03857;
2406091942;01;04;9;083;99;Serón                                             ;99;99;00004;00004;00000;00001711;00001711;00000000;00004;00001711;02857;00004;00001711;03933;
2406091942;01;04;9;084;99;Sierro                                            ;99;99;00001;00001;00000;00000325;00000325;00000000;00001;00000325;02892;00001;00000325;03815;
2406091942;01;04;9;085;99;Somontín                                          ;99;99;00001;00001;00000;00000424;00000424;00000000;00001;00000424;04056;00001;00000424;05235;
2406091942;01;04;9;086;99;Sorbas                                            ;99;99;00004;00004;00000;00001666;00001666;00000000;00004;00001666;02418;00004;00001666;03469;
2406091942;01;04;9;087;99;Suflí                                             ;99;99;00001;00001;00000;00000168;00000168;00000000;00001;00000168;01904;00001;00000168;03452;
2406091942;01;04;9;088;99;Tabernas                                          ;99;99;00004;00004;00000;00002645;00002645;00000000;00004;00002645;02548;00004;00002645;03130;
2406091942;01;04;9;089;99;Taberno                                           ;99;99;00001;00001;00000;00000651;00000651;00000000;00001;00000651;02980;00001;00000651;04162;
2406091942;01;04;9;090;99;Tahal                                             ;99;99;00001;00001;00000;00000308;00000308;00000000;00001;00000308;03603;00001;00000308;04805;
2406091942;01;04;9;091;99;Terque                                            ;99;99;00001;00001;00000;00000290;00000290;00000000;00001;00000290;05344;00001;00000290;05896;
2406091942;01;04;9;092;99;Tíjola                                            ;99;99;00006;00006;00000;00002780;00002780;00000000;00006;00002780;02672;00006;00002780;03902;
2406091942;01;04;9;093;99;Turre                                             ;99;99;00004;00004;00000;00002041;00002041;00000000;00004;00002041;01964;00004;00002041;02729;
2406091942;01;04;9;094;99;Turrillas                                         ;99;99;00001;00001;00000;00000224;00000224;00000000;00001;00000224;03660;00001;00000224;04910;
2406091942;01;04;9;095;99;Uleila del Campo                                  ;99;99;00001;00001;00000;00000648;00000648;00000000;00001;00000648;02283;00001;00000648;03163;
2406091942;01;04;9;096;99;Urrácal                                           ;99;99;00001;00001;00000;00000274;00000274;00000000;00001;00000274;03649;00001;00000274;04781;
2406091942;01;04;9;097;99;Velefique                                         ;99;99;00001;00001;00000;00000241;00000241;00000000;00001;00000241;03485;00001;00000241;04439;
2406091942;01;04;9;098;99;Vélez-Blanco                                      ;99;99;00003;00003;00000;00001487;00001487;00000000;00003;00001487;02710;00003;00001487;04048;
2406091942;01;04;9;099;99;Vélez-Rubio                                       ;99;99;00010;00010;00000;00004788;00004788;00000000;00010;00004788;03099;00010;00004788;04089;
2406091942;01;04;9;100;99;Vera                                              ;99;99;00017;00017;00000;00011033;00011033;00000000;00017;00011033;01907;00017;00011033;02593;
2406091942;01;04;9;101;99;Viator                                            ;99;99;00006;00006;00000;00004561;00004561;00000000;00006;00004561;02552;00006;00004561;03361;
2406091942;01;04;9;102;99;Vícar                                             ;99;99;00028;00028;00000;00015139;00015139;00000000;00028;00015139;02478;00028;00015139;03311;
2406091942;01;04;9;103;99;Zurgena                                           ;99;99;00003;00003;00000;00001487;00001487;00000000;00003;00001487;02737;00003;00001487;03873;
2406091942;01;04;9;901;99;Las Tres Villas                                   ;99;99;00001;00001;00000;00000497;00000497;00000000;00001;00000497;02575;00001;00000497;03420;
2406091942;01;04;9;902;99;El Ejido                                          ;99;99;00083;00083;00000;00048536;00048536;00000000;00083;00048536;02580;00083;00048536;03415;
2406091942;01;04;9;903;99;La Mojonera                                       ;99;99;00007;00007;00000;00004173;00004173;00000000;00007;00004173;02693;00007;00004173;03570;
2406091942;01;04;9;904;99;Balanegra                                         ;99;99;00004;00004;00000;00001969;00001969;00000000;00004;00001969;02813;00004;00001969;03981;
