2406091942;01;11;9;001;99;Alcalá de los Gazules                             ;99;99;00007;00007;00000;00004398;00004398;00000000;00007;00004398;02053;00007;00004398;02912;
2406091942;01;11;9;002;99;Alcalá del Valle                                  ;99;99;00007;00007;00000;00004139;00004139;00000000;00007;00004139;02481;00007;00004139;03822;
2406091942;01;11;9;003;99;Algar                                             ;99;99;00002;00002;00000;00001192;00001192;00000000;00002;00001192;02416;00002;00001192;03120;
2406091942;01;11;9;004;99;Algeciras                                         ;99;99;00142;00142;00000;00091633;00091633;00000000;00142;00091633;02145;00142;00091633;02977;
2406091942;01;11;9;005;99;Algodonales                                       ;99;99;00008;00008;00000;00004497;00004497;00000000;00008;00004497;02421;00008;00004497;03150;
2406091942;01;11;9;006;99;Arcos de la Frontera                              ;99;99;00041;00041;00000;00025248;00025248;00000000;00041;00025248;01812;00041;00025248;02558;
2406091942;01;11;9;007;99;Barbate                                           ;99;99;00028;00028;00000;00018465;00018465;00000000;00028;00018465;01883;00028;00018465;02562;
2406091942;01;11;9;008;99;Los Barrios                                       ;99;99;00026;00026;00000;00018829;00018829;00000000;00026;00018829;02148;00026;00018829;02918;
2406091942;01;11;9;009;99;Benaocaz                                          ;99;99;00001;00001;00000;00000652;00000652;00000000;00001;00000652;02622;00001;00000652;03742;
2406091942;01;11;9;010;99;Bornos                                            ;99;99;00010;00010;00000;00006249;00006249;00000000;00010;00006249;01841;00010;00006249;02546;
2406091942;01;11;9;011;99;El Bosque                                         ;99;99;00002;00002;00000;00001797;00001797;00000000;00002;00001797;01786;00002;00001797;02915;
2406091942;01;11;9;012;99;Cádiz                                             ;99;99;00149;00149;00000;00094319;00094319;00000000;00149;00094319;02956;00149;00094319;03936;
2406091942;01;11;9;013;99;Castellar de la Frontera                          ;99;99;00004;00004;00000;00002336;00002336;00000000;00004;00002336;01999;00004;00002336;02966;
2406091942;01;11;9;014;99;Conil de la Frontera                              ;99;99;00029;00029;00000;00018389;00018389;00000000;00029;00018389;01978;00029;00018389;02775;
2406091942;01;11;9;015;99;Chiclana de la Frontera                           ;99;99;00099;00099;00000;00069740;00069740;00000000;00099;00069740;02106;00099;00069740;02900;
2406091942;01;11;9;016;99;Chipiona                                          ;99;99;00022;00022;00000;00015919;00015919;00000000;00022;00015919;01968;00022;00015919;02802;
2406091942;01;11;9;017;99;Espera                                            ;99;99;00005;00005;00000;00003157;00003157;00000000;00005;00003157;01796;00005;00003157;02489;
2406091942;01;11;9;018;99;El Gastor                                         ;99;99;00002;00002;00000;00001412;00001412;00000000;00002;00001412;02832;00002;00001412;04015;
2406091942;01;11;9;019;99;Grazalema                                         ;99;99;00003;00003;00000;00001722;00001722;00000000;00003;00001722;02624;00003;00001722;03867;
2406091942;01;11;9;020;99;Jerez de la Frontera                              ;99;99;00266;00266;00000;00170757;00170757;00000000;00266;00170757;02488;00266;00170757;03362;
2406091942;01;11;9;021;99;Jimena de la Frontera                             ;99;99;00007;00007;00000;00004898;00004898;00000000;00007;00004898;02256;00007;00004898;03062;
2406091942;01;11;9;022;99;La Línea de la Concepción                         ;99;99;00077;00077;00000;00049581;00049581;00000000;00077;00049581;01758;00077;00049581;02460;
2406091942;01;11;9;023;99;Medina Sidonia                                    ;99;99;00014;00014;00000;00009537;00009537;00000000;00014;00009537;02088;00014;00009537;02867;
2406091942;01;11;9;024;99;Olvera                                            ;99;99;00011;00011;00000;00006359;00006359;00000000;00011;00006359;02289;00011;00006359;03190;
2406091942;01;11;9;025;99;Paterna de Rivera                                 ;99;99;00006;00006;00000;00004499;00004499;00000000;00006;00004499;01782;00006;00004499;02607;
2406091942;01;11;9;026;99;Prado del Rey                                     ;99;99;00007;00007;00000;00004769;00004769;00000000;00007;00004769;02621;00007;00004769;03763;
2406091942;01;11;9;027;99;El Puerto de Santa María                          ;99;99;00109;00109;00000;00071209;00071209;00000000;00109;00071209;02329;00109;00071209;03201;
2406091942;01;11;9;028;99;Puerto Real                                       ;99;99;00052;00052;00000;00034026;00034026;00000000;00052;00034026;02432;00052;00034026;03294;
2406091942;01;11;9;029;99;Puerto Serrano                                    ;99;99;00008;00008;00000;00005548;00005548;00000000;00008;00005548;01086;00008;00005548;01526;
2406091942;01;11;9;030;99;Rota                                              ;99;99;00038;00038;00000;00023666;00023666;00000000;00038;00023666;02355;00038;00023666;03307;
2406091942;01;11;9;031;99;San Fernando                                      ;99;99;00113;00113;00000;00076883;00076883;00000000;00113;00076883;02454;00113;00076883;03373;
2406091942;01;11;9;032;99;Sanlúcar de Barrameda                             ;99;99;00083;00083;00000;00055986;00055986;00000000;00083;00055986;01739;00083;00055986;02486;
2406091942;01;11;9;033;99;San Roque                                         ;99;99;00035;00035;00000;00023227;00023227;00000000;00035;00023227;02182;00035;00023227;03203;
2406091942;01;11;9;034;99;Setenil de las Bodegas                            ;99;99;00004;00004;00000;00002236;00002236;00000000;00004;00002236;02070;00004;00002236;02862;
2406091942;01;11;9;035;99;Tarifa                                            ;99;99;00025;00025;00000;00014218;00014218;00000000;00025;00014218;01972;00025;00014218;02784;
