2406091942;09;43;9;001;99;Aiguamúrcia                                       ;99;99;00002;00002;00000;00000732;00000732;00000000;00002;00000732;02486;00002;00000732;03510;
2406091942;09;43;9;002;99;Albinyana                                         ;99;99;00004;00004;00000;00002078;00002078;00000000;00004;00002078;02430;00004;00002078;03108;
2406091942;09;43;9;003;99;L'Albiol                                          ;99;99;00001;00001;00000;00000382;00000382;00000000;00001;00000382;02146;00001;00000382;02905;
2406091942;09;43;9;004;99;Alcanar                                           ;99;99;00012;00012;00000;00006825;00006825;00000000;00012;00006825;02364;00012;00006825;03021;
2406091942;09;43;9;005;99;Alcover                                           ;99;99;00006;00006;00000;00003934;00003934;00000000;00006;00003934;02140;00006;00003934;02882;
2406091942;09;43;9;006;99;Aldover                                           ;99;99;00001;00001;00000;00000686;00000686;00000000;00001;00000686;02142;00001;00000686;03119;
2406091942;09;43;9;007;99;L'Aleixar                                         ;99;99;00001;00001;00000;00000704;00000704;00000000;00001;00000704;02386;00001;00000704;03522;
2406091942;09;43;9;008;99;Alfara de Carles                                  ;99;99;00001;00001;00000;00000293;00000293;00000000;00001;00000293;01774;00001;00000293;02320;
2406091942;09;43;9;009;99;Alforja                                           ;99;99;00002;00002;00000;00001561;00001561;00000000;00002;00001561;02479;00002;00001561;03401;
2406091942;09;43;9;010;99;Alió                                              ;99;99;00001;00001;00000;00000367;00000367;00000000;00001;00000367;02234;00001;00000367;03188;
2406091942;09;43;9;011;99;Almoster                                          ;99;99;00002;00002;00000;00001082;00001082;00000000;00002;00001082;02356;00002;00001082;03567;
2406091942;09;43;9;012;99;Altafulla                                         ;99;99;00007;00007;00000;00004174;00004174;00000000;00007;00004174;02776;00007;00004174;03727;
2406091942;09;43;9;013;99;L'Ametlla de Mar                                  ;99;99;00009;00009;00000;00004882;00004882;00000000;00009;00004882;02380;00009;00004882;03187;
2406091942;09;43;9;014;99;Amposta                                           ;99;99;00025;00025;00000;00014742;00014742;00000000;00025;00014742;02045;00025;00014742;02736;
2406091942;09;43;9;015;99;Arbolí                                            ;99;99;00001;00001;00000;00000106;00000106;00000000;00001;00000106;03018;00001;00000106;03773;
2406091942;09;43;9;016;99;L'Arboç                                           ;99;99;00006;00006;00000;00003587;00003587;00000000;00006;00003587;02394;00006;00003587;03323;
2406091942;09;43;9;017;99;L'Argentera                                       ;99;99;00001;00001;00000;00000121;00000121;00000000;00001;00000121;04545;00001;00000121;05702;
2406091942;09;43;9;018;99;Arnes                                             ;99;99;00001;00001;00000;00000383;00000383;00000000;00001;00000383;03550;00001;00000383;04804;
2406091942;09;43;9;019;99;Ascó                                              ;99;99;00003;00003;00000;00001231;00001231;00000000;00003;00001231;02250;00003;00001231;03021;
2406091942;09;43;9;020;99;Banyeres del Penedès                              ;99;99;00004;00004;00000;00002503;00002503;00000000;00004;00002503;02445;00004;00002503;03140;
2406091942;09;43;9;021;99;Barberà de la Conca                               ;99;99;00001;00001;00000;00000358;00000358;00000000;00001;00000358;02178;00001;00000358;03072;
2406091942;09;43;9;022;99;Batea                                             ;99;99;00003;00003;00000;00001449;00001449;00000000;00003;00001449;02091;00003;00001449;02877;
2406091942;09;43;9;023;99;Bellmunt del Priorat                              ;99;99;00001;00001;00000;00000222;00000222;00000000;00001;00000222;03468;00001;00000222;04324;
2406091942;09;43;9;024;99;Bellvei                                           ;99;99;00003;00003;00000;00001706;00001706;00000000;00003;00001706;02297;00003;00001706;03077;
2406091942;09;43;9;025;99;Benifallet                                        ;99;99;00001;00001;00000;00000571;00000571;00000000;00001;00000571;02504;00001;00000571;03292;
2406091942;09;43;9;026;99;Benissanet                                        ;99;99;00002;00002;00000;00000784;00000784;00000000;00002;00000784;02002;00002;00000784;02920;
2406091942;09;43;9;027;99;La Bisbal de Falset                               ;99;99;00001;00001;00000;00000167;00000167;00000000;00001;00000167;03053;00001;00000167;04431;
2406091942;09;43;9;028;99;La Bisbal del Penedès                             ;99;99;00005;00005;00000;00003235;00003235;00000000;00005;00003235;02034;00005;00003235;02825;
2406091942;09;43;9;029;99;Blancafort                                        ;99;99;00001;00001;00000;00000317;00000317;00000000;00001;00000317;03154;00001;00000317;04479;
2406091942;09;43;9;030;99;Bonastre                                          ;99;99;00001;00001;00000;00000543;00000543;00000000;00001;00000543;03093;00001;00000543;03848;
2406091942;09;43;9;031;99;Les Borges del Camp                               ;99;99;00002;00002;00000;00001608;00001608;00000000;00002;00001608;02394;00002;00001608;03389;
2406091942;09;43;9;032;99;Bot                                               ;99;99;00001;00001;00000;00000450;00000450;00000000;00001;00000450;02711;00001;00000450;03711;
2406091942;09;43;9;033;99;Botarell                                          ;99;99;00001;00001;00000;00000865;00000865;00000000;00001;00000865;02358;00001;00000865;03456;
2406091942;09;43;9;034;99;Bràfim                                            ;99;99;00001;00001;00000;00000492;00000492;00000000;00001;00000492;02682;00001;00000492;04004;
2406091942;09;43;9;035;99;Cabacés                                           ;99;99;00001;00001;00000;00000250;00000250;00000000;00001;00000250;02839;00001;00000250;03920;
2406091942;09;43;9;036;99;Cabra del Camp                                    ;99;99;00002;00002;00000;00000972;00000972;00000000;00002;00000972;01923;00002;00000972;02520;
2406091942;09;43;9;037;99;Calafell                                          ;99;99;00036;00036;00000;00021014;00021014;00000000;00036;00021014;02171;00036;00021014;02883;
2406091942;09;43;9;038;99;Cambrils                                          ;99;99;00038;00038;00000;00024190;00024190;00000000;00038;00024190;02274;00038;00024190;03081;
2406091942;09;43;9;039;99;Capafonts                                         ;99;99;00001;00001;00000;00000098;00000098;00000000;00001;00000098;02959;00001;00000098;03775;
2406091942;09;43;9;040;99;Capçanes                                          ;99;99;00001;00001;00000;00000344;00000344;00000000;00001;00000344;03226;00001;00000344;04970;
2406091942;09;43;9;041;99;Caseres                                           ;99;99;00001;00001;00000;00000202;00000202;00000000;00001;00000202;02970;00001;00000202;04405;
2406091942;09;43;9;042;99;Castellvell del Camp                              ;99;99;00003;00003;00000;00002350;00002350;00000000;00003;00002350;02459;00003;00002350;03489;
