2406091942;09;08;9;001;99;Abrera                                            ;99;99;00016;00016;00000;00009732;00009732;00000000;00016;00009732;02604;00016;00009732;03346;
2406091942;09;08;9;002;99;Aguilar de Segarra                                ;99;99;00001;00001;00000;00000227;00000227;00000000;00001;00000227;02599;00001;00000227;03876;
2406091942;09;08;9;003;99;Alella                                            ;99;99;00011;00011;00000;00007402;00007402;00000000;00011;00007402;02599;00011;00007402;03584;
2406091942;09;08;9;004;99;Alpens                                            ;99;99;00001;00001;00000;00000212;00000212;00000000;00001;00000212;03632;00001;00000212;04952;
2406091942;09;08;9;005;99;L'Ametlla del Vallès                              ;99;99;00011;00011;00000;00007199;00007199;00000000;00011;00007199;02314;00011;00007199;03289;
2406091942;09;08;9;006;99;Arenys de Mar                                     ;99;99;00020;00020;00000;00012356;00012356;00000000;00020;00012356;02822;00020;00012356;03660;
2406091942;09;08;9;007;99;Arenys de Munt                                    ;99;99;00011;00011;00000;00007261;00007261;00000000;00011;00007261;02406;00011;00007261;03175;
2406091942;09;08;9;008;99;Argençola                                         ;99;99;00001;00001;00000;00000180;00000180;00000000;00001;00000180;03055;00001;00000180;03555;
2406091942;09;08;9;009;99;Argentona                                         ;99;99;00018;00018;00000;00009944;00009944;00000000;00018;00009944;02398;00018;00009944;03417;
2406091942;09;08;9;010;99;Artés                                             ;99;99;00007;00007;00000;00004412;00004412;00000000;00007;00004412;01906;00007;00004412;02930;
2406091942;09;08;9;011;99;Avià                                              ;99;99;00002;00002;00000;00001772;00001772;00000000;00002;00001772;02071;00002;00001772;02957;
2406091942;09;08;9;012;99;Avinyó                                            ;99;99;00003;00003;00000;00001740;00001740;00000000;00003;00001740;02293;00003;00001740;03258;
2406091942;09;08;9;013;99;Avinyonet del Penedès                             ;99;99;00002;00002;00000;00001360;00001360;00000000;00002;00001360;02735;00002;00001360;03772;
2406091942;09;08;9;014;99;Aiguafreda                                        ;99;99;00003;00003;00000;00002058;00002058;00000000;00003;00002058;02789;00003;00002058;03634;
2406091942;09;08;9;015;99;Badalona                                          ;99;99;00256;00256;00000;00155679;00155679;00000000;00256;00155679;02464;00256;00155679;03323;
2406091942;09;08;9;016;99;Bagà                                              ;99;99;00003;00003;00000;00001828;00001828;00000000;00003;00001828;02319;00003;00001828;03211;
2406091942;09;08;9;017;99;Balenyà                                           ;99;99;00005;00005;00000;00002938;00002938;00000000;00005;00002938;02178;00005;00002938;03339;
2406091942;09;08;9;018;99;Balsareny                                         ;99;99;00006;00006;00000;00002631;00002631;00000000;00006;00002631;02052;00006;00002631;03025;
2406091942;09;08;9;019;99;Barcelona                                         ;99;99;01688;01688;00000;01107208;01107208;00000000;01688;01107208;02792;01688;01107208;03835;
2406091942;09;08;9;020;99;Begues                                            ;99;99;00009;00009;00000;00005571;00005571;00000000;00009;00005571;02477;00009;00005571;03566;
2406091942;09;08;9;021;99;Bellprat                                          ;99;99;00001;00001;00000;00000063;00000063;00000000;00001;00000063;03650;00001;00000063;04285;
2406091942;09;08;9;022;99;Berga                                             ;99;99;00023;00023;00000;00012293;00012293;00000000;00023;00012293;02000;00023;00012293;02836;
2406091942;09;08;9;023;99;Bigues i Riells del Fai                           ;99;99;00012;00012;00000;00007842;00007842;00000000;00012;00007842;02198;00012;00007842;03027;
2406091942;09;08;9;024;99;Borredà                                           ;99;99;00001;00001;00000;00000353;00000353;00000000;00001;00000353;02549;00001;00000353;03852;
2406091942;09;08;9;025;99;El Bruc                                           ;99;99;00002;00002;00000;00001782;00001782;00000000;00002;00001782;02037;00002;00001782;02985;
2406091942;09;08;9;026;99;El Brull                                          ;99;99;00001;00001;00000;00000220;00000220;00000000;00001;00000220;02818;00001;00000220;03500;
2406091942;09;08;9;027;99;Les Cabanyes                                      ;99;99;00001;00001;00000;00000781;00000781;00000000;00001;00000781;02483;00001;00000781;03790;
2406091942;09;08;9;028;99;Cabrera d'Anoia                                   ;99;99;00002;00002;00000;00001360;00001360;00000000;00002;00001360;02257;00002;00001360;03000;
2406091942;09;08;9;029;99;Cabrera de Mar                                    ;99;99;00006;00006;00000;00003802;00003802;00000000;00006;00003802;02711;00006;00003802;03737;
2406091942;09;08;9;030;99;Cabrils                                           ;99;99;00007;00007;00000;00005551;00005551;00000000;00007;00005551;02158;00007;00005551;03255;
2406091942;09;08;9;031;99;Calaf                                             ;99;99;00004;00004;00000;00002327;00002327;00000000;00004;00002327;02367;00004;00002327;03180;
2406091942;09;08;9;032;99;Caldes d'Estrac                                   ;99;99;00003;00003;00000;00002306;00002306;00000000;00003;00002306;02528;00003;00002306;03456;
