2406091942;16;26;9;001;99;Ábalos                                            ;99;99;00001;00001;00000;00000185;00000185;00000000;00001;00000185;04270;00001;00000185;06054;
2406091942;16;26;9;002;99;Agoncillo                                         ;99;99;00001;00001;00000;00000969;00000969;00000000;00001;00000969;03157;00001;00000969;03849;
2406091942;16;26;9;003;99;Aguilar del Río Alhama                            ;99;99;00001;00001;00000;00000335;00000335;00000000;00001;00000335;04328;00001;00000335;05701;
2406091942;16;26;9;004;99;Ajamil de Cameros                                 ;99;99;00001;00001;00000;00000081;00000081;00000000;00001;00000081;02839;00001;00000081;04567;
2406091942;16;26;9;005;99;Albelda de Iregua                                 ;99;99;00004;00004;00000;00002719;00002719;00000000;00004;00002719;02699;00004;00002719;03479;
2406091942;16;26;9;006;99;Alberite                                          ;99;99;00002;00002;00000;00001983;00001983;00000000;00002;00001983;03141;00002;00001983;03968;
2406091942;16;26;9;007;99;Alcanadre                                         ;99;99;00001;00001;00000;00000500;00000500;00000000;00001;00000500;04200;00001;00000500;05160;
2406091942;16;26;9;008;99;Aldeanueva de Ebro                                ;99;99;00002;00002;00000;00001772;00001772;00000000;00002;00001772;03318;00002;00001772;04288;
2406091942;16;26;9;009;99;Alesanco                                          ;99;99;00001;00001;00000;00000396;00000396;00000000;00001;00000396;03939;00001;00000396;05101;
2406091942;16;26;9;010;99;Alesón                                            ;99;99;00001;00001;00000;00000083;00000083;00000000;00001;00000083;03975;00001;00000083;05783;
2406091942;16;26;9;011;99;Alfaro                                            ;99;99;00009;00009;00000;00007153;00007153;00000000;00009;00007153;03035;00009;00007153;03666;
2406091942;16;26;9;012;99;Almarza de Cameros                                ;99;99;00001;00001;00000;00000034;00000034;00000000;00001;00000034;04411;00001;00000034;04411;
2406091942;16;26;9;013;99;Anguciana                                         ;99;99;00001;00001;00000;00000347;00000347;00000000;00001;00000347;03285;00001;00000347;04582;
2406091942;16;26;9;014;99;Anguiano                                          ;99;99;00001;00001;00000;00000421;00000421;00000000;00001;00000421;02636;00001;00000421;03895;
2406091942;16;26;9;015;99;Arenzana de Abajo                                 ;99;99;00001;00001;00000;00000189;00000189;00000000;00001;00000189;04232;00001;00000189;05661;
2406091942;16;26;9;016;99;Arenzana de Arriba                                ;99;99;00001;00001;00000;00000033;00000033;00000000;00001;00000033;03636;00001;00000033;04545;
2406091942;16;26;9;017;99;Arnedillo                                         ;99;99;00001;00001;00000;00000359;00000359;00000000;00001;00000359;03537;00001;00000359;04317;
2406091942;16;26;9;018;99;Arnedo                                            ;99;99;00012;00012;00000;00010315;00010315;00000000;00012;00010315;03460;00012;00010315;04370;
2406091942;16;26;9;019;99;Arrúbal                                           ;99;99;00001;00001;00000;00000397;00000397;00000000;00001;00000397;03098;00001;00000397;04105;
