2406091942;11;32;9;030;99;Entrimo                                           ;99;99;00002;00002;00000;00000968;00000968;00000000;00002;00000968;02727;00002;00000968;04163;
2406091942;11;32;9;031;99;Esgos                                             ;99;99;00002;00002;00000;00000979;00000979;00000000;00002;00000979;03483;00002;00000979;04923;
2406091942;11;32;9;032;99;Xinzo de Limia                                    ;99;99;00014;00014;00000;00007800;00007800;00000000;00014;00007800;02720;00014;00007800;03857;
2406091942;11;32;9;033;99;Gomesende                                         ;99;99;00002;00002;00000;00000600;00000600;00000000;00002;00000600;03300;00002;00000600;04333;
2406091942;11;32;9;034;99;A Gudiña                                          ;99;99;00002;00002;00000;00001022;00001022;00000000;00002;00001022;02495;00002;00001022;04041;
2406091942;11;32;9;035;99;O Irixo                                           ;99;99;00004;00004;00000;00001254;00001254;00000000;00004;00001254;02759;00004;00001254;03803;
2406091942;11;32;9;036;99;Xunqueira de Ambía                                ;99;99;00004;00004;00000;00001195;00001195;00000000;00004;00001195;03790;00004;00001195;05456;
2406091942;11;32;9;037;99;Xunqueira de Espadanedo                           ;99;99;00001;00001;00000;00000599;00000599;00000000;00001;00000599;03071;00001;00000599;04574;
2406091942;11;32;9;038;99;Larouco                                           ;99;99;00001;00001;00000;00000395;00000395;00000000;00001;00000395;03265;00001;00000395;04278;
2406091942;11;32;9;039;99;Laza                                              ;99;99;00003;00003;00000;00001066;00001066;00000000;00003;00001066;02814;00003;00001066;04474;
2406091942;11;32;9;040;99;Leiro                                             ;99;99;00004;00004;00000;00001324;00001324;00000000;00004;00001324;03580;00004;00001324;04712;
2406091942;11;32;9;041;99;Lobeira                                           ;99;99;00001;00001;00000;00000682;00000682;00000000;00001;00000682;03064;00001;00000682;04193;
2406091942;11;32;9;042;99;Lobios                                            ;99;99;00004;00004;00000;00001647;00001647;00000000;00004;00001647;02720;00004;00001647;03861;
2406091942;11;32;9;043;99;Maceda                                            ;99;99;00005;00005;00000;00002428;00002428;00000000;00005;00002428;02434;00005;00002428;03644;
2406091942;11;32;9;044;99;Manzaneda                                         ;99;99;00002;00002;00000;00000710;00000710;00000000;00002;00000710;02380;00002;00000710;04070;
2406091942;11;32;9;045;99;Maside                                            ;99;99;00005;00005;00000;00002323;00002323;00000000;00005;00002323;02746;00005;00002323;04102;
2406091942;11;32;9;046;99;Melón                                             ;99;99;00003;00003;00000;00001028;00001028;00000000;00003;00001028;02762;00003;00001028;04095;
2406091942;11;32;9;047;99;A Merca                                           ;99;99;00004;00004;00000;00001697;00001697;00000000;00004;00001697;03134;00004;00001697;04619;
2406091942;11;32;9;048;99;A Mezquita                                        ;99;99;00002;00002;00000;00000843;00000843;00000000;00002;00000843;02241;00002;00000843;03618;
2406091942;11;32;9;049;99;Montederramo                                      ;99;99;00002;00002;00000;00000627;00000627;00000000;00002;00000627;02264;00002;00000627;03779;
2406091942;11;32;9;050;99;Monterrei                                         ;99;99;00007;00007;00000;00002169;00002169;00000000;00007;00002169;03019;00007;00002169;04988;
2406091942;11;32;9;051;99;Muíños                                            ;99;99;00004;00004;00000;00001309;00001309;00000000;00004;00001309;04194;00004;00001309;05775;
2406091942;11;32;9;052;99;Nogueira de Ramuín                                ;99;99;00005;00005;00000;00001825;00001825;00000000;00005;00001825;02723;00005;00001825;04334;
2406091942;11;32;9;053;99;Oímbra                                            ;99;99;00004;00004;00000;00001518;00001518;00000000;00004;00001518;03333;00004;00001518;04802;
2406091942;11;32;9;054;99;Ourense                                           ;99;99;00142;00142;00000;00083760;00083760;00000000;00142;00083760;02771;00142;00083760;03821;
2406091942;11;32;9;055;99;Paderne de Allariz                                ;99;99;00002;00002;00000;00001181;00001181;00000000;00002;00001181;02718;00002;00001181;04157;
2406091942;11;32;9;056;99;Padrenda                                          ;99;99;00004;00004;00000;00001477;00001477;00000000;00004;00001477;03127;00004;00001477;04590;
2406091942;11;32;9;057;99;Parada de Sil                                     ;99;99;00001;00001;00000;00000463;00000463;00000000;00001;00000463;02526;00001;00000463;04060;
2406091942;11;32;9;058;99;O Pereiro de Aguiar                               ;99;99;00010;00010;00000;00005567;00005567;00000000;00010;00005567;03041;00010;00005567;04390;
2406091942;11;32;9;059;99;A Peroxa                                          ;99;99;00005;00005;00000;00001586;00001586;00000000;00005;00001586;02856;00005;00001586;04237;
2406091942;11;32;9;060;99;Petín                                             ;99;99;00002;00002;00000;00000748;00000748;00000000;00002;00000748;03168;00002;00000748;04090;
2406091942;11;32;9;061;99;Piñor                                             ;99;99;00003;00003;00000;00000987;00000987;00000000;00003;00000987;03090;00003;00000987;04984;
2406091942;11;32;9;062;99;Porqueira                                         ;99;99;00002;00002;00000;00000778;00000778;00000000;00002;00000778;03007;00002;00000778;04922;
2406091942;11;32;9;063;99;A Pobra de Trives                                 ;99;99;00004;00004;00000;00001709;00001709;00000000;00004;00001709;02785;00004;00001709;04008;
2406091942;11;32;9;064;99;Pontedeva                                         ;99;99;00001;00001;00000;00000430;00000430;00000000;00001;00000430;02534;00001;00000430;04279;
2406091942;11;32;9;065;99;Punxín                                            ;99;99;00002;00002;00000;00000676;00000676;00000000;00002;00000676;02529;00002;00000676;03846;
2406091942;11;32;9;066;99;Quintela de Leirado                               ;99;99;00001;00001;00000;00000522;00000522;00000000;00001;00000522;03295;00001;00000522;04961;
2406091942;11;32;9;067;99;Rairiz de Veiga                                   ;99;99;00004;00004;00000;00001092;00001092;00000000;00004;00001092;02472;00004;00001092;04084;
2406091942;11;32;9;068;99;Ramirás                                           ;99;99;00004;00004;00000;00001314;00001314;00000000;00004;00001314;02762;00004;00001314;04277;
2406091942;11;32;9;069;99;Ribadavia                                         ;99;99;00009;00009;00000;00004155;00004155;00000000;00009;00004155;03022;00009;00004155;04385;
2406091942;11;32;9;070;99;San Xoán de Río                                   ;99;99;00001;00001;00000;00000475;00000475;00000000;00001;00000475;02168;00001;00000475;04000;
2406091942;11;32;9;071;99;Riós                                              ;99;99;00004;00004;00000;00001261;00001261;00000000;00004;00001261;02537;00004;00001261;03901;
2406091942;11;32;9;072;99;A Rúa                                             ;99;99;00007;00007;00000;00003500;00003500;00000000;00007;00003500;02705;00007;00003500;03785;
2406091942;11;32;9;073;99;Rubiá                                             ;99;99;00003;00003;00000;00001246;00001246;00000000;00003;00001246;02849;00003;00001246;04197;
2406091942;11;32;9;074;99;San Amaro                                         ;99;99;00003;00003;00000;00000934;00000934;00000000;00003;00000934;02901;00003;00000934;04132;
2406091942;11;32;9;075;99;San Cibrao das Viñas                              ;99;99;00008;00008;00000;00004611;00004611;00000000;00008;00004611;02784;00008;00004611;04135;
2406091942;11;32;9;076;99;San Cristovo de Cea                               ;99;99;00005;00005;00000;00001821;00001821;00000000;00005;00001821;03130;00005;00001821;04503;
2406091942;11;32;9;077;99;Sandiás                                           ;99;99;00003;00003;00000;00001013;00001013;00000000;00003;00001013;02369;00003;00001013;04106;
2406091942;11;32;9;078;99;Sarreaus                                          ;99;99;00003;00003;00000;00000994;00000994;00000000;00003;00000994;03490;00003;00000994;04808;
2406091942;11;32;9;079;99;Taboadela                                         ;99;99;00003;00003;00000;00001323;00001323;00000000;00003;00001323;02857;00003;00001323;04210;
2406091942;11;32;9;080;99;A Teixeira                                        ;99;99;00001;00001;00000;00000299;00000299;00000000;00001;00000299;02675;00001;00000299;04013;
2406091942;11;32;9;081;99;Toén                                              ;99;99;00006;00006;00000;00002015;00002015;00000000;00006;00002015;03449;00006;00002015;04918;
2406091942;11;32;9;082;99;Trasmiras                                         ;99;99;00003;00003;00000;00001101;00001101;00000000;00003;00001101;03033;00003;00001101;04632;
2406091942;11;32;9;083;99;A Veiga                                           ;99;99;00002;00002;00000;00000800;00000800;00000000;00002;00000800;02587;00002;00000800;03837;
2406091942;11;32;9;084;99;Verea                                             ;99;99;00003;00003;00000;00000846;00000846;00000000;00003;00000846;02565;00003;00000846;04018;
2406091942;11;32;9;085;99;Verín                                             ;99;99;00021;00021;00000;00010553;00010553;00000000;00021;00010553;02579;00021;00010553;03700;
2406091942;11;32;9;086;99;Viana do Bolo                                     ;99;99;00005;00005;00000;00002378;00002378;00000000;00005;00002378;02035;00005;00002378;03132;
2406091942;11;32;9;087;99;Vilamarín                                         ;99;99;00004;00004;00000;00001625;00001625;00000000;00004;00001625;03569;00004;00001625;05070;
2406091942;11;32;9;088;99;Vilamartín de Valdeorras                          ;99;99;00004;00004;00000;00001602;00001602;00000000;00004;00001602;02534;00004;00001602;03495;
2406091942;11;32;9;089;99;Vilar de Barrio                                   ;99;99;00002;00002;00000;00001132;00001132;00000000;00002;00001132;02932;00002;00001132;03975;
2406091942;11;32;9;090;99;Vilar de Santos                                   ;99;99;00002;00002;00000;00000688;00000688;00000000;00002;00000688;02601;00002;00000688;04215;
2406091942;11;32;9;091;99;Vilardevós                                        ;99;99;00005;00005;00000;00001537;00001537;00000000;00005;00001537;02966;00005;00001537;05061;
2406091942;11;32;9;092;99;Vilariño de Conso                                 ;99;99;00001;00001;00000;00000477;00000477;00000000;00001;00000477;01656;00001;00000477;03270;
