2406091942;02;22;9;001;99;Abiego                                            ;99;99;00001;00001;00000;00000231;00000231;00000000;00001;00000231;02943;00001;00000231;03939;
2406091942;02;22;9;002;99;Abizanda                                          ;99;99;00001;00001;00000;00000123;00000123;00000000;00001;00000123;02195;00001;00000123;03902;
2406091942;02;22;9;003;99;Adahuesca                                         ;99;99;00001;00001;00000;00000154;00000154;00000000;00001;00000154;03116;00001;00000154;04870;
2406091942;02;22;9;004;99;Agüero                                            ;99;99;00001;00001;00000;00000129;00000129;00000000;00001;00000129;03023;00001;00000129;04031;
2406091942;02;22;9;006;99;Aisa                                              ;99;99;00001;00001;00000;00000276;00000276;00000000;00001;00000276;02137;00001;00000276;02826;
2406091942;02;22;9;007;99;Albalate de Cinca                                 ;99;99;00001;00001;00000;00000747;00000747;00000000;00001;00000747;03293;00001;00000747;04203;
2406091942;02;22;9;008;99;Albalatillo                                       ;99;99;00001;00001;00000;00000128;00000128;00000000;00001;00000128;02656;00001;00000128;04375;
2406091942;02;22;9;009;99;Albelda                                           ;99;99;00001;00001;00000;00000577;00000577;00000000;00001;00000577;03240;00001;00000577;04610;
2406091942;02;22;9;011;99;Albero Alto                                       ;99;99;00001;00001;00000;00000101;00000101;00000000;00001;00000101;02574;00001;00000101;04158;
2406091942;02;22;9;012;99;Albero Bajo                                       ;99;99;00001;00001;00000;00000094;00000094;00000000;00001;00000094;03191;00001;00000094;04148;
2406091942;02;22;9;013;99;Alberuela de Tubo                                 ;99;99;00001;00001;00000;00000251;00000251;00000000;00001;00000251;03466;00001;00000251;04860;
2406091942;02;22;9;014;99;Alcalá de Gurrea                                  ;99;99;00001;00001;00000;00000212;00000212;00000000;00001;00000212;04103;00001;00000212;05094;
2406091942;02;22;9;015;99;Alcalá del Obispo                                 ;99;99;00001;00001;00000;00000317;00000317;00000000;00001;00000317;02933;00001;00000317;04290;
2406091942;02;22;9;016;99;Alcampell                                         ;99;99;00001;00001;00000;00000556;00000556;00000000;00001;00000556;03075;00001;00000556;04334;
2406091942;02;22;9;017;99;Alcolea de Cinca                                  ;99;99;00001;00001;00000;00000808;00000808;00000000;00001;00000808;03613;00001;00000808;04616;
2406091942;02;22;9;018;99;Alcubierre                                        ;99;99;00001;00001;00000;00000312;00000312;00000000;00001;00000312;04262;00001;00000312;05769;
2406091942;02;22;9;019;99;Alerre                                            ;99;99;00001;00001;00000;00000190;00000190;00000000;00001;00000190;04315;00001;00000190;05789;
2406091942;02;22;9;020;99;Alfántega                                         ;99;99;00001;00001;00000;00000107;00000107;00000000;00001;00000107;03738;00001;00000107;04485;
2406091942;02;22;9;021;99;Almudévar                                         ;99;99;00002;00002;00000;00001878;00001878;00000000;00002;00001878;02838;00002;00001878;03785;
2406091942;02;22;9;022;99;Almunia de San Juan                               ;99;99;00001;00001;00000;00000569;00000569;00000000;00001;00000569;03514;00001;00000569;04727;
2406091942;02;22;9;023;99;Almuniente                                        ;99;99;00001;00001;00000;00000377;00000377;00000000;00001;00000377;03474;00001;00000377;04244;
2406091942;02;22;9;024;99;Alquézar                                          ;99;99;00001;00001;00000;00000252;00000252;00000000;00001;00000252;03174;00001;00000252;04761;
2406091942;02;22;9;025;99;Altorricón                                        ;99;99;00001;00001;00000;00000993;00000993;00000000;00001;00000993;02799;00001;00000993;03675;
2406091942;02;22;9;027;99;Angüés                                            ;99;99;00001;00001;00000;00000308;00000308;00000000;00001;00000308;02824;00001;00000308;03571;
2406091942;02;22;9;028;99;Ansó                                              ;99;99;00001;00001;00000;00000367;00000367;00000000;00001;00000367;03106;00001;00000367;04250;
2406091942;02;22;9;029;99;Antillón                                          ;99;99;00001;00001;00000;00000114;00000114;00000000;00001;00000114;04385;00001;00000114;05438;
2406091942;02;22;9;032;99;Aragüés del Puerto                                ;99;99;00001;00001;00000;00000106;00000106;00000000;00001;00000106;01792;00001;00000106;03396;
2406091942;02;22;9;035;99;Arén                                              ;99;99;00001;00001;00000;00000234;00000234;00000000;00001;00000234;02435;00001;00000234;03717;
2406091942;02;22;9;036;99;Argavieso                                         ;99;99;00001;00001;00000;00000087;00000087;00000000;00001;00000087;03448;00001;00000087;04597;
2406091942;02;22;9;037;99;Arguis                                            ;99;99;00001;00001;00000;00000141;00000141;00000000;00001;00000141;03687;00001;00000141;04822;
2406091942;02;22;9;039;99;Ayerbe                                            ;99;99;00001;00001;00000;00000877;00000877;00000000;00001;00000877;03158;00001;00000877;04446;
2406091942;02;22;9;040;99;Azanuy-Alins                                      ;99;99;00001;00001;00000;00000153;00000153;00000000;00001;00000153;04640;00001;00000153;05686;
2406091942;02;22;9;041;99;Azara                                             ;99;99;00001;00001;00000;00000140;00000140;00000000;00001;00000140;02071;00001;00000140;04642;
2406091942;02;22;9;042;99;Azlor                                             ;99;99;00001;00001;00000;00000123;00000123;00000000;00001;00000123;04227;00001;00000123;06341;
2406091942;02;22;9;043;99;Baélls                                            ;99;99;00001;00001;00000;00000073;00000073;00000000;00001;00000073;03972;00001;00000073;05205;
2406091942;02;22;9;044;99;Bailo                                             ;99;99;00001;00001;00000;00000233;00000233;00000000;00001;00000233;03433;00001;00000233;05364;
2406091942;02;22;9;045;99;Baldellou                                         ;99;99;00001;00001;00000;00000074;00000074;00000000;00001;00000074;04324;00001;00000074;04864;
2406091942;02;22;9;046;99;Ballobar                                          ;99;99;00001;00001;00000;00000698;00000698;00000000;00001;00000698;03209;00001;00000698;04613;
2406091942;02;22;9;047;99;Banastás                                          ;99;99;00001;00001;00000;00000273;00000273;00000000;00001;00000273;04065;00001;00000273;05164;
2406091942;02;22;9;048;99;Barbastro                                         ;99;99;00016;00016;00000;00012557;00012557;00000000;00016;00012557;02913;00016;00012557;03895;
2406091942;02;22;9;049;99;Barbués                                           ;99;99;00001;00001;00000;00000082;00000082;00000000;00001;00000082;05000;00001;00000082;05975;
2406091942;02;22;9;050;99;Barbuñales                                        ;99;99;00001;00001;00000;00000086;00000086;00000000;00001;00000086;03372;00001;00000086;04651;
2406091942;02;22;9;051;99;Bárcabo                                           ;99;99;00001;00001;00000;00000095;00000095;00000000;00001;00000095;03684;00001;00000095;04315;
2406091942;02;22;9;052;99;Belver de Cinca                                   ;99;99;00001;00001;00000;00000867;00000867;00000000;00001;00000867;03229;00001;00000867;04371;
2406091942;02;22;9;053;99;Benabarre                                         ;99;99;00001;00001;00000;00000805;00000805;00000000;00001;00000805;02211;00001;00000805;03105;
2406091942;02;22;9;054;99;Benasque                                          ;99;99;00003;00003;00000;00001785;00001785;00000000;00003;00001785;02011;00003;00001785;02851;
2406091942;02;22;9;055;99;Berbegal                                          ;99;99;00001;00001;00000;00000292;00000292;00000000;00001;00000292;04589;00001;00000292;05993;
2406091942;02;22;9;057;99;Bielsa                                            ;99;99;00001;00001;00000;00000388;00000388;00000000;00001;00000388;02551;00001;00000388;04020;
2406091942;02;22;9;058;99;Bierge                                            ;99;99;00001;00001;00000;00000203;00000203;00000000;00001;00000203;03448;00001;00000203;04187;
2406091942;02;22;9;059;99;Biescas                                           ;99;99;00002;00002;00000;00001272;00001272;00000000;00002;00001272;02657;00002;00001272;03482;
2406091942;02;22;9;060;99;Binaced                                           ;99;99;00001;00001;00000;00001153;00001153;00000000;00001;00001153;02922;00001;00001153;03980;
2406091942;02;22;9;061;99;Binéfar                                           ;99;99;00008;00008;00000;00006566;00006566;00000000;00008;00006566;02745;00008;00006566;03646;
2406091942;02;22;9;062;99;Bisaurri                                          ;99;99;00001;00001;00000;00000160;00000160;00000000;00001;00000160;02562;00001;00000160;03750;
2406091942;02;22;9;063;99;Biscarrués                                        ;99;99;00001;00001;00000;00000169;00000169;00000000;00001;00000169;04319;00001;00000169;05384;
2406091942;02;22;9;064;99;Blecua y Torres                                   ;99;99;00001;00001;00000;00000161;00000161;00000000;00001;00000161;03540;00001;00000161;04596;
2406091942;02;22;9;066;99;Boltaña                                           ;99;99;00001;00001;00000;00000842;00000842;00000000;00001;00000842;02387;00001;00000842;03444;
2406091942;02;22;9;067;99;Bonansa                                           ;99;99;00001;00001;00000;00000071;00000071;00000000;00001;00000071;04084;00001;00000071;05070;
2406091942;02;22;9;068;99;Borau                                             ;99;99;00001;00001;00000;00000073;00000073;00000000;00001;00000073;04109;00001;00000073;05068;
2406091942;02;22;9;069;99;Broto                                             ;99;99;00001;00001;00000;00000462;00000462;00000000;00001;00000462;02705;00001;00000462;03614;
