1905000000;15;30;9;001;99;Abanilla                                          ;99;99;00000;00005087;00005087;10000;00003745;07361;00001342;02638;00000029;00078;00000031;00082;0030;PP                                                     ;00001712;04609;0003;PSOE                                                   ;00001309;03524;0025;VOX                                                    ;00000217;00584;0023;Cs                                                     ;00000216;00581;0020;PODEMOS-IU                                             ;00000125;00336;0009;PACMA                                                  ;00000031;00083;0032;CEX-CREX-PREX                                          ;00000015;00040;0008;ADÑ                                                    ;00000011;00029;0028;VOLT                                                   ;00000006;00016;0001;I.Fem                                                  ;00000004;00010;0015;PACT                                                   ;00000004;00010;0024;JUNTS                                                  ;00000004;00010;0007;CONTIGO                                                ;00000003;00008;0010;SAIn                                                   ;00000003;00008;0011;PCTE                                                   ;00000003;00008;0016;CPE                                                    ;00000003;00008;0021;PUM+J                                                  ;00000003;00008;0004;ALTER                                                  ;00000002;00005;0005;CXE                                                    ;00000002;00005;0018;IZQP                                                   ;00000002;00005;0029;CV-EC                                                  ;00000002;00005;0031;RECORTES CERO-LV-GVE                                   ;00000002;00005;0065;PCPE-PCPC-PCPA                                         ;00000002;00005;0002;CEUS                                                   ;00000001;00002;0006;AHORA REPÚBLICAS                                       ;00000001;00002;0026;IGRE                                                   ;00000001;00002;0079;pirates.cat/ep                                         ;00000001;00002;0012;FAC                                                    ;00000000;00000;0013;PH                                                     ;00000000;00000;0014;AxSÍ                                                   ;00000000;00000;0017;MIEL                                                   ;00000000;00000;0022;MCR                                                    ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;
1905000000;15;30;9;002;99;Abarán                                            ;99;99;00000;00009741;00009741;10000;00006423;06593;00003318;03406;00000080;00126;00000104;00161;0030;PP                                                     ;00002277;03603;0003;PSOE                                                   ;00002000;03165;0025;VOX                                                    ;00000817;01292;0023;Cs                                                     ;00000527;00833;0020;PODEMOS-IU                                             ;00000429;00678;0009;PACMA                                                  ;00000077;00121;0007;CONTIGO                                                ;00000019;00030;0028;VOLT                                                   ;00000013;00020;0029;CV-EC                                                  ;00000010;00015;0001;I.Fem                                                  ;00000008;00012;0024;JUNTS                                                  ;00000007;00011;0018;IZQP                                                   ;00000006;00009;0022;MCR                                                    ;00000005;00007;0065;PCPE-PCPC-PCPA                                         ;00000005;00007;0008;ADÑ                                                    ;00000004;00006;0016;CPE                                                    ;00000004;00006;0021;PUM+J                                                  ;00000004;00006;0031;RECORTES CERO-LV-GVE                                   ;00000004;00006;0002;CEUS                                                   ;00000003;00004;0006;AHORA REPÚBLICAS                                       ;00000003;00004;0079;pirates.cat/ep                                         ;00000003;00004;0005;CXE                                                    ;00000002;00003;0011;PCTE                                                   ;00000002;00003;0013;PH                                                     ;00000002;00003;0017;MIEL                                                   ;00000002;00003;0004;ALTER                                                  ;00000001;00001;0010;SAIn                                                   ;00000001;00001;0012;FAC                                                    ;00000001;00001;0014;AxSÍ                                                   ;00000001;00001;0015;PACT                                                   ;00000001;00001;0026;IGRE                                                   ;00000001;00001;0032;CEX-CREX-PREX                                          ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;
1905000000;15;30;9;003;99;Águilas                                           ;99;99;00000;00025417;00025417;10000;00014909;05865;00010508;04134;00000095;00064;00000105;00070;0003;PSOE                                                   ;00006539;04417;0030;PP                                                     ;00004018;02714;0023;Cs                                                     ;00001451;00980;0025;VOX                                                    ;00001197;00808;0020;PODEMOS-IU                                             ;00001052;00710;0009;PACMA                                                  ;00000163;00110;0031;RECORTES CERO-LV-GVE                                   ;00000093;00062;0029;CV-EC                                                  ;00000031;00020;0065;PCPE-PCPC-PCPA                                         ;00000020;00013;0028;VOLT                                                   ;00000018;00012;0001;I.Fem                                                  ;00000016;00010;0011;PCTE                                                   ;00000014;00009;0006;AHORA REPÚBLICAS                                       ;00000013;00008;0012;FAC                                                    ;00000010;00006;0018;IZQP                                                   ;00000010;00006;0079;pirates.cat/ep                                         ;00000007;00004;0007;CONTIGO                                                ;00000006;00004;0008;ADÑ                                                    ;00000006;00004;0016;CPE                                                    ;00000006;00004;0032;CEX-CREX-PREX                                          ;00000005;00003;0004;ALTER                                                  ;00000004;00002;0014;AxSÍ                                                   ;00000004;00002;0015;PACT                                                   ;00000004;00002;0024;JUNTS                                                  ;00000004;00002;0026;IGRE                                                   ;00000004;00002;0002;CEUS                                                   ;00000003;00002;0005;CXE                                                    ;00000003;00002;0013;PH                                                     ;00000003;00002;0021;PUM+J                                                  ;00000003;00002;0010;SAIn                                                   ;00000001;00001;0017;MIEL                                                   ;00000001;00001;0022;MCR                                                    ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;
1905000000;15;30;9;004;99;Albudeite                                         ;99;99;00000;00001130;00001130;10000;00000997;08823;00000133;01176;00000003;00030;00000007;00070;0030;PP                                                     ;00000407;04111;0003;PSOE                                                   ;00000399;04030;0025;VOX                                                    ;00000074;00747;0020;PODEMOS-IU                                             ;00000051;00515;0023;Cs                                                     ;00000044;00444;0009;PACMA                                                  ;00000009;00090;0011;PCTE                                                   ;00000001;00010;0028;VOLT                                                   ;00000001;00010;0065;PCPE-PCPC-PCPA                                         ;00000001;00010;0001;I.Fem                                                  ;00000000;00000;0002;CEUS                                                   ;00000000;00000;0004;ALTER                                                  ;00000000;00000;0005;CXE                                                    ;00000000;00000;0006;AHORA REPÚBLICAS                                       ;00000000;00000;0007;CONTIGO                                                ;00000000;00000;0008;ADÑ                                                    ;00000000;00000;0010;SAIn                                                   ;00000000;00000;0012;FAC                                                    ;00000000;00000;0013;PH                                                     ;00000000;00000;0014;AxSÍ                                                   ;00000000;00000;0015;PACT                                                   ;00000000;00000;0016;CPE                                                    ;00000000;00000;0017;MIEL                                                   ;00000000;00000;0018;IZQP                                                   ;00000000;00000;0021;PUM+J                                                  ;00000000;00000;0022;MCR                                                    ;00000000;00000;0024;JUNTS                                                  ;00000000;00000;0026;IGRE                                                   ;00000000;00000;0029;CV-EC                                                  ;00000000;00000;0031;RECORTES CERO-LV-GVE                                   ;00000000;00000;0032;CEX-CREX-PREX                                          ;00000000;00000;0079;pirates.cat/ep                                         ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;
1905000000;15;30;9;005;99;Alcantarilla                                      ;99;99;00000;00030271;00030271;10000;00018176;06004;00012095;03995;00000127;00070;00000111;00061;0030;PP                                                     ;00007030;03891;0003;PSOE                                                   ;00004843;02680;0023;Cs                                                     ;00002433;01346;0025;VOX                                                    ;00001788;00989;0020;PODEMOS-IU                                             ;00001233;00682;0009;PACMA                                                  ;00000307;00169;0028;VOLT                                                   ;00000039;00021;0031;RECORTES CERO-LV-GVE                                   ;00000039;00021;0029;CV-EC                                                  ;00000035;00019;0001;I.Fem                                                  ;00000024;00013;0065;PCPE-PCPC-PCPA                                         ;00000017;00009;0011;PCTE                                                   ;00000015;00008;0005;CXE                                                    ;00000014;00007;0079;pirates.cat/ep                                         ;00000012;00006;0006;AHORA REPÚBLICAS                                       ;00000011;00006;0018;IZQP                                                   ;00000010;00005;0021;PUM+J                                                  ;00000010;00005;0015;PACT                                                   ;00000009;00004;0007;CONTIGO                                                ;00000008;00004;0012;FAC                                                    ;00000008;00004;0008;ADÑ                                                    ;00000007;00003;0014;AxSÍ                                                   ;00000007;00003;0032;CEX-CREX-PREX                                          ;00000007;00003;0016;CPE                                                    ;00000006;00003;0017;MIEL                                                   ;00000006;00003;0026;IGRE                                                   ;00000005;00002;0013;PH                                                     ;00000004;00002;0004;ALTER                                                  ;00000003;00001;0024;JUNTS                                                  ;00000003;00001;0010;SAIn                                                   ;00000002;00001;0022;MCR                                                    ;00000002;00001;0002;CEUS                                                   ;00000001;00001;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;
1905000000;15;30;9;006;99;Aledo                                             ;99;99;00000;00000866;00000866;10000;00000770;08891;00000096;01108;00000010;00130;00000006;00077;0003;PSOE                                                   ;00000289;03782;0030;PP                                                     ;00000276;03612;0023;Cs                                                     ;00000103;01348;0020;PODEMOS-IU                                             ;00000047;00615;0025;VOX                                                    ;00000025;00327;0009;PACMA                                                  ;00000006;00078;0029;CV-EC                                                  ;00000002;00026;0031;RECORTES CERO-LV-GVE                                   ;00000002;00026;0065;PCPE-PCPC-PCPA                                         ;00000002;00026;0011;PCTE                                                   ;00000001;00013;0012;FAC                                                    ;00000001;00013;0001;I.Fem                                                  ;00000000;00000;0002;CEUS                                                   ;00000000;00000;0004;ALTER                                                  ;00000000;00000;0005;CXE                                                    ;00000000;00000;0006;AHORA REPÚBLICAS                                       ;00000000;00000;0007;CONTIGO                                                ;00000000;00000;0008;ADÑ                                                    ;00000000;00000;0010;SAIn                                                   ;00000000;00000;0013;PH                                                     ;00000000;00000;0014;AxSÍ                                                   ;00000000;00000;0015;PACT                                                   ;00000000;00000;0016;CPE                                                    ;00000000;00000;0017;MIEL                                                   ;00000000;00000;0018;IZQP                                                   ;00000000;00000;0021;PUM+J                                                  ;00000000;00000;0022;MCR                                                    ;00000000;00000;0024;JUNTS                                                  ;00000000;00000;0026;IGRE                                                   ;00000000;00000;0028;VOLT                                                   ;00000000;00000;0032;CEX-CREX-PREX                                          ;00000000;00000;0079;pirates.cat/ep                                         ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;
1905000000;15;30;9;007;99;Alguazas                                          ;99;99;00000;00006496;00006496;10000;00004259;06556;00002237;03443;00000083;00199;00000104;00244;0003;PSOE                                                   ;00001428;03436;0030;PP                                                     ;00001373;03304;0025;VOX                                                    ;00000483;01162;0023;Cs                                                     ;00000436;01049;0020;PODEMOS-IU                                             ;00000232;00558;0009;PACMA                                                  ;00000039;00093;0006;AHORA REPÚBLICAS                                       ;00000007;00016;0031;RECORTES CERO-LV-GVE                                   ;00000007;00016;0029;CV-EC                                                  ;00000006;00014;0016;CPE                                                    ;00000005;00012;0005;CXE                                                    ;00000004;00009;0011;PCTE                                                   ;00000004;00009;0014;AxSÍ                                                   ;00000004;00009;0015;PACT                                                   ;00000004;00009;0024;JUNTS                                                  ;00000004;00009;0028;VOLT                                                   ;00000004;00009;0032;CEX-CREX-PREX                                          ;00000004;00009;0065;PCPE-PCPC-PCPA                                         ;00000004;00009;0004;ALTER                                                  ;00000003;00007;0008;ADÑ                                                    ;00000003;00007;0018;IZQP                                                   ;00000003;00007;0026;IGRE                                                   ;00000003;00007;0013;PH                                                     ;00000002;00004;0021;PUM+J                                                  ;00000002;00004;0022;MCR                                                    ;00000002;00004;0079;pirates.cat/ep                                         ;00000002;00004;0001;I.Fem                                                  ;00000001;00002;0002;CEUS                                                   ;00000001;00002;0010;SAIn                                                   ;00000001;00002;0017;MIEL                                                   ;00000001;00002;0007;CONTIGO                                                ;00000000;00000;0012;FAC                                                    ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;
1905000000;15;30;9;008;99;Alhama de Murcia                                  ;99;99;00000;00014665;00014665;10000;00009321;06355;00005344;03644;00000129;00142;00000253;00271;0003;PSOE                                                   ;00003165;03490;0030;PP                                                     ;00002232;02461;0023;Cs                                                     ;00001144;01261;0025;VOX                                                    ;00001071;01181;0020;PODEMOS-IU                                             ;00000974;01074;0009;PACMA                                                  ;00000160;00176;0031;RECORTES CERO-LV-GVE                                   ;00000032;00035;0018;IZQP                                                   ;00000022;00024;0029;CV-EC                                                  ;00000021;00023;0065;PCPE-PCPC-PCPA                                         ;00000016;00017;0015;PACT                                                   ;00000015;00016;0028;VOLT                                                   ;00000014;00015;0006;AHORA REPÚBLICAS                                       ;00000009;00009;0001;I.Fem                                                  ;00000008;00008;0024;JUNTS                                                  ;00000008;00008;0079;pirates.cat/ep                                         ;00000006;00006;0022;MCR                                                    ;00000005;00005;0002;CEUS                                                   ;00000004;00004;0008;ADÑ                                                    ;00000004;00004;0017;MIEL                                                   ;00000004;00004;0026;IGRE                                                   ;00000004;00004;0013;PH                                                     ;00000003;00003;0016;CPE                                                    ;00000003;00003;0021;PUM+J                                                  ;00000003;00003;0032;CEX-CREX-PREX                                          ;00000003;00003;0007;CONTIGO                                                ;00000002;00002;0010;SAIn                                                   ;00000002;00002;0011;PCTE                                                   ;00000002;00002;0004;ALTER                                                  ;00000001;00001;0012;FAC                                                    ;00000001;00001;0014;AxSÍ                                                   ;00000001;00001;0005;CXE                                                    ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;
