1905000000;17;46;9;001;99;Ademuz                                            ;99;99;00000;00000797;00000797;10000;00000650;08155;00000147;01844;00000011;00170;00000005;00076;0030;PP                                                     ;00000253;03922;0003;PSOE                                                   ;00000234;03627;0023;Cs                                                     ;00000050;00775;0070;PODEMOS-EUPV                                           ;00000036;00558;0025;VOX                                                    ;00000033;00511;0057;CPE                                                    ;00000022;00341;0044;ARA REPÚBLIQUES-ERPV                                   ;00000003;00046;0009;PACMA                                                  ;00000001;00015;0012;FAC                                                    ;00000001;00015;0029;CV-EC                                                  ;00000001;00015;0001;I.Fem                                                  ;00000000;00000;0004;ALTER                                                  ;00000000;00000;0005;CXE                                                    ;00000000;00000;0007;CONTIGO                                                ;00000000;00000;0008;ADÑ                                                    ;00000000;00000;0010;SAIn                                                   ;00000000;00000;0013;PH                                                     ;00000000;00000;0014;AxSÍ                                                   ;00000000;00000;0015;PACT                                                   ;00000000;00000;0017;MIEL                                                   ;00000000;00000;0018;IZQP                                                   ;00000000;00000;0022;MCR                                                    ;00000000;00000;0024;JUNTS                                                  ;00000000;00000;0026;IGRE                                                   ;00000000;00000;0028;VOLT                                                   ;00000000;00000;0031;RECORTES CERO-LV-GVE                                   ;00000000;00000;0032;CEX-CREX-PREX                                          ;00000000;00000;0036;DV                                                     ;00000000;00000;0052;PCTE                                                   ;00000000;00000;0066;PCPE-PCPC-PCPA                                         ;00000000;00000;0074;PUM+J                                                  ;00000000;00000;0081;pirates.cat/ep                                         ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;
1905000000;17;46;9;002;99;Ador                                              ;99;99;00000;00001283;00001283;10000;00000940;07326;00000343;02673;00000009;00096;00000009;00095;0003;PSOE                                                   ;00000263;02824;0057;CPE                                                    ;00000259;02781;0030;PP                                                     ;00000180;01933;0070;PODEMOS-EUPV                                           ;00000083;00891;0023;Cs                                                     ;00000065;00698;0025;VOX                                                    ;00000032;00343;0009;PACMA                                                  ;00000015;00161;0066;PCPE-PCPC-PCPA                                         ;00000005;00053;0024;JUNTS                                                  ;00000004;00042;0044;ARA REPÚBLIQUES-ERPV                                   ;00000004;00042;0081;pirates.cat/ep                                         ;00000002;00021;0001;I.Fem                                                  ;00000001;00010;0004;ALTER                                                  ;00000001;00010;0007;CONTIGO                                                ;00000001;00010;0010;SAIn                                                   ;00000001;00010;0018;IZQP                                                   ;00000001;00010;0026;IGRE                                                   ;00000001;00010;0028;VOLT                                                   ;00000001;00010;0029;CV-EC                                                  ;00000001;00010;0031;RECORTES CERO-LV-GVE                                   ;00000001;00010;0036;DV                                                     ;00000001;00010;0005;CXE                                                    ;00000000;00000;0008;ADÑ                                                    ;00000000;00000;0012;FAC                                                    ;00000000;00000;0013;PH                                                     ;00000000;00000;0014;AxSÍ                                                   ;00000000;00000;0015;PACT                                                   ;00000000;00000;0017;MIEL                                                   ;00000000;00000;0022;MCR                                                    ;00000000;00000;0032;CEX-CREX-PREX                                          ;00000000;00000;0052;PCTE                                                   ;00000000;00000;0074;PUM+J                                                  ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;
1905000000;17;46;9;003;99;Atzeneta d'Albaida                                ;99;99;00000;00000959;00000959;10000;00000832;08675;00000127;01324;00000010;00123;00000024;00288;0003;PSOE                                                   ;00000284;03514;0030;PP                                                     ;00000206;02549;0057;CPE                                                    ;00000150;01856;0023;Cs                                                     ;00000071;00878;0025;VOX                                                    ;00000039;00482;0070;PODEMOS-EUPV                                           ;00000039;00482;0009;PACMA                                                  ;00000004;00049;0036;DV                                                     ;00000002;00024;0008;ADÑ                                                    ;00000001;00012;0013;PH                                                     ;00000001;00012;0028;VOLT                                                   ;00000001;00012;0001;I.Fem                                                  ;00000000;00000;0004;ALTER                                                  ;00000000;00000;0005;CXE                                                    ;00000000;00000;0007;CONTIGO                                                ;00000000;00000;0010;SAIn                                                   ;00000000;00000;0012;FAC                                                    ;00000000;00000;0014;AxSÍ                                                   ;00000000;00000;0015;PACT                                                   ;00000000;00000;0017;MIEL                                                   ;00000000;00000;0018;IZQP                                                   ;00000000;00000;0022;MCR                                                    ;00000000;00000;0024;JUNTS                                                  ;00000000;00000;0026;IGRE                                                   ;00000000;00000;0029;CV-EC                                                  ;00000000;00000;0031;RECORTES CERO-LV-GVE                                   ;00000000;00000;0032;CEX-CREX-PREX                                          ;00000000;00000;0044;ARA REPÚBLIQUES-ERPV                                   ;00000000;00000;0052;PCTE                                                   ;00000000;00000;0066;PCPE-PCPC-PCPA                                         ;00000000;00000;0074;PUM+J                                                  ;00000000;00000;0081;pirates.cat/ep                                         ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;
1905000000;17;46;9;004;99;Agullent                                          ;99;99;00000;00001940;00001940;10000;00001529;07881;00000411;02118;00000022;00145;00000022;00143;0057;CPE                                                    ;00000478;03171;0003;PSOE                                                   ;00000347;02302;0030;PP                                                     ;00000231;01532;0023;Cs                                                     ;00000216;01433;0070;PODEMOS-EUPV                                           ;00000090;00597;0025;VOX                                                    ;00000079;00524;0009;PACMA                                                  ;00000024;00159;0044;ARA REPÚBLIQUES-ERPV                                   ;00000005;00033;0024;JUNTS                                                  ;00000004;00026;0036;DV                                                     ;00000004;00026;0001;I.Fem                                                  ;00000002;00013;0015;PACT                                                   ;00000002;00013;0029;CV-EC                                                  ;00000002;00013;0031;RECORTES CERO-LV-GVE                                   ;00000001;00006;0004;ALTER                                                  ;00000000;00000;0005;CXE                                                    ;00000000;00000;0007;CONTIGO                                                ;00000000;00000;0008;ADÑ                                                    ;00000000;00000;0010;SAIn                                                   ;00000000;00000;0012;FAC                                                    ;00000000;00000;0013;PH                                                     ;00000000;00000;0014;AxSÍ                                                   ;00000000;00000;0017;MIEL                                                   ;00000000;00000;0018;IZQP                                                   ;00000000;00000;0022;MCR                                                    ;00000000;00000;0026;IGRE                                                   ;00000000;00000;0028;VOLT                                                   ;00000000;00000;0032;CEX-CREX-PREX                                          ;00000000;00000;0052;PCTE                                                   ;00000000;00000;0066;PCPE-PCPC-PCPA                                         ;00000000;00000;0074;PUM+J                                                  ;00000000;00000;0081;pirates.cat/ep                                         ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;
1905000000;17;46;9;005;99;Alaquàs                                           ;99;99;00000;00023081;00023081;10000;00013792;05975;00009289;04024;00000097;00070;00000092;00066;0003;PSOE                                                   ;00005604;04090;0030;PP                                                     ;00002429;01772;0070;PODEMOS-EUPV                                           ;00001667;01216;0023;Cs                                                     ;00001644;01200;0057;CPE                                                    ;00000980;00715;0025;VOX                                                    ;00000858;00626;0009;PACMA                                                  ;00000173;00126;0044;ARA REPÚBLIQUES-ERPV                                   ;00000050;00036;0031;RECORTES CERO-LV-GVE                                   ;00000038;00027;0024;JUNTS                                                  ;00000025;00018;0029;CV-EC                                                  ;00000024;00017;0066;PCPE-PCPC-PCPA                                         ;00000018;00013;0028;VOLT                                                   ;00000012;00008;0036;DV                                                     ;00000012;00008;0001;I.Fem                                                  ;00000009;00006;0052;PCTE                                                   ;00000008;00005;0015;PACT                                                   ;00000007;00005;0074;PUM+J                                                  ;00000007;00005;0007;CONTIGO                                                ;00000006;00004;0018;IZQP                                                   ;00000006;00004;0032;CEX-CREX-PREX                                          ;00000006;00004;0008;ADÑ                                                    ;00000004;00002;0017;MIEL                                                   ;00000004;00002;0081;pirates.cat/ep                                         ;00000004;00002;0026;IGRE                                                   ;00000003;00002;0010;SAIn                                                   ;00000002;00001;0005;CXE                                                    ;00000001;00001;0013;PH                                                     ;00000001;00001;0014;AxSÍ                                                   ;00000001;00001;0004;ALTER                                                  ;00000000;00000;0012;FAC                                                    ;00000000;00000;0022;MCR                                                    ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;
1905000000;17;46;9;006;99;Albaida                                           ;99;99;00000;00004642;00004642;10000;00003503;07546;00001139;02453;00000033;00095;00000048;00137;0003;PSOE                                                   ;00000940;02720;0057;CPE                                                    ;00000848;02454;0030;PP                                                     ;00000813;02353;0023;Cs                                                     ;00000369;01068;0070;PODEMOS-EUPV                                           ;00000204;00590;0025;VOX                                                    ;00000158;00457;0009;PACMA                                                  ;00000033;00095;0044;ARA REPÚBLIQUES-ERPV                                   ;00000018;00052;0036;DV                                                     ;00000017;00049;0024;JUNTS                                                  ;00000006;00017;0018;IZQP                                                   ;00000003;00008;0031;RECORTES CERO-LV-GVE                                   ;00000003;00008;0066;PCPE-PCPC-PCPA                                         ;00000003;00008;0001;I.Fem                                                  ;00000002;00005;0008;ADÑ                                                    ;00000002;00005;0005;CXE                                                    ;00000001;00002;0007;CONTIGO                                                ;00000001;00002;0028;VOLT                                                   ;00000001;00002;0004;ALTER                                                  ;00000000;00000;0010;SAIn                                                   ;00000000;00000;0012;FAC                                                    ;00000000;00000;0013;PH                                                     ;00000000;00000;0014;AxSÍ                                                   ;00000000;00000;0015;PACT                                                   ;00000000;00000;0017;MIEL                                                   ;00000000;00000;0022;MCR                                                    ;00000000;00000;0026;IGRE                                                   ;00000000;00000;0029;CV-EC                                                  ;00000000;00000;0032;CEX-CREX-PREX                                          ;00000000;00000;0052;PCTE                                                   ;00000000;00000;0074;PUM+J                                                  ;00000000;00000;0081;pirates.cat/ep                                         ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;
1905000000;17;46;9;007;99;Albal                                             ;99;99;00000;00012325;00012325;10000;00007764;06299;00004561;03700;00000073;00094;00000058;00074;0003;PSOE                                                   ;00002568;03332;0030;PP                                                     ;00001556;02019;0023;Cs                                                     ;00001244;01614;0070;PODEMOS-EUPV                                           ;00000741;00961;0025;VOX                                                    ;00000626;00812;0057;CPE                                                    ;00000583;00756;0009;PACMA                                                  ;00000110;00142;0029;CV-EC                                                  ;00000055;00071;0044;ARA REPÚBLIQUES-ERPV                                   ;00000023;00029;0024;JUNTS                                                  ;00000015;00019;0005;CXE                                                    ;00000011;00014;0001;I.Fem                                                  ;00000010;00012;0031;RECORTES CERO-LV-GVE                                   ;00000010;00012;0081;pirates.cat/ep                                         ;00000010;00012;0015;PACT                                                   ;00000009;00011;0036;DV                                                     ;00000009;00011;0028;VOLT                                                   ;00000008;00010;0012;FAC                                                    ;00000005;00006;0066;PCPE-PCPC-PCPA                                         ;00000005;00006;0074;PUM+J                                                  ;00000005;00006;0008;ADÑ                                                    ;00000004;00005;0014;AxSÍ                                                   ;00000004;00005;0026;IGRE                                                   ;00000004;00005;0007;CONTIGO                                                ;00000003;00003;0010;SAIn                                                   ;00000003;00003;0018;IZQP                                                   ;00000003;00003;0004;ALTER                                                  ;00000002;00002;0013;PH                                                     ;00000002;00002;0017;MIEL                                                   ;00000002;00002;0052;PCTE                                                   ;00000002;00002;0032;CEX-CREX-PREX                                          ;00000001;00001;0022;MCR                                                    ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;
1905000000;17;46;9;008;99;Albalat de la Ribera                              ;99;99;00000;00002627;00002627;10000;00001979;07533;00000648;02466;00000030;00153;00000021;00106;0003;PSOE                                                   ;00000622;03176;0057;CPE                                                    ;00000464;02369;0030;PP                                                     ;00000305;01557;0070;PODEMOS-EUPV                                           ;00000211;01077;0023;Cs                                                     ;00000141;00720;0025;VOX                                                    ;00000092;00469;0009;PACMA                                                  ;00000034;00173;0044;ARA REPÚBLIQUES-ERPV                                   ;00000022;00112;0024;JUNTS                                                  ;00000012;00061;0001;I.Fem                                                  ;00000005;00025;0029;CV-EC                                                  ;00000004;00020;0012;FAC                                                    ;00000002;00010;0018;IZQP                                                   ;00000002;00010;0031;RECORTES CERO-LV-GVE                                   ;00000002;00010;0036;DV                                                     ;00000002;00010;0081;pirates.cat/ep                                         ;00000002;00010;0007;CONTIGO                                                ;00000001;00005;0013;PH                                                     ;00000001;00005;0026;IGRE                                                   ;00000001;00005;0032;CEX-CREX-PREX                                          ;00000001;00005;0066;PCPE-PCPC-PCPA                                         ;00000001;00005;0074;PUM+J                                                  ;00000001;00005;0004;ALTER                                                  ;00000000;00000;0005;CXE                                                    ;00000000;00000;0008;ADÑ                                                    ;00000000;00000;0010;SAIn                                                   ;00000000;00000;0014;AxSÍ                                                   ;00000000;00000;0015;PACT                                                   ;00000000;00000;0017;MIEL                                                   ;00000000;00000;0022;MCR                                                    ;00000000;00000;0028;VOLT                                                   ;00000000;00000;0052;PCTE                                                   ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;0000;                                                       ;00000000;00000;
