2406091942;07;19;9;001;99;Abánades                                          ;99;99;00001;00001;00000;00000045;00000045;00000000;00001;00000045;04222;00001;00000045;04888;
2406091942;07;19;9;002;99;Ablanque                                          ;99;99;00001;00001;00000;00000071;00000071;00000000;00001;00000071;05211;00001;00000071;06338;
2406091942;07;19;9;003;99;Adobes                                            ;99;99;00001;00001;00000;00000027;00000027;00000000;00001;00000027;02962;00001;00000027;05555;
2406091942;07;19;9;004;99;Alaminos                                          ;99;99;00001;00001;00000;00000055;00000055;00000000;00001;00000055;03090;00001;00000055;04727;
2406091942;07;19;9;005;99;Alarilla                                          ;99;99;00001;00001;00000;00000090;00000090;00000000;00001;00000090;02888;00001;00000090;04444;
2406091942;07;19;9;006;99;Albalate de Zorita                                ;99;99;00002;00002;00000;00000922;00000922;00000000;00002;00000922;02928;00002;00000922;03969;
2406091942;07;19;9;007;99;Albares                                           ;99;99;00001;00001;00000;00000430;00000430;00000000;00001;00000430;02953;00001;00000430;04209;
2406091942;07;19;9;008;99;Albendiego                                        ;99;99;00001;00001;00000;00000041;00000041;00000000;00001;00000041;04390;00001;00000041;06585;
2406091942;07;19;9;009;99;Alcocer                                           ;99;99;00001;00001;00000;00000241;00000241;00000000;00001;00000241;03734;00001;00000241;04937;
2406091942;07;19;9;010;99;Alcolea de las Peñas                              ;99;99;00001;00001;00000;00000009;00000009;00000000;00001;00000009;06666;00001;00000009;06666;
2406091942;07;19;9;011;99;Alcolea del Pinar                                 ;99;99;00001;00001;00000;00000214;00000214;00000000;00001;00000214;02943;00001;00000214;04158;
2406091942;07;19;9;013;99;Alcoroches                                        ;99;99;00001;00001;00000;00000111;00000111;00000000;00001;00000111;04054;00001;00000111;05585;
2406091942;07;19;9;015;99;Aldeanueva de Guadalajara                         ;99;99;00001;00001;00000;00000094;00000094;00000000;00001;00000094;04468;00001;00000094;06382;
2406091942;07;19;9;016;99;Algar de Mesa                                     ;99;99;00001;00001;00000;00000046;00000046;00000000;00001;00000046;03478;00001;00000046;05434;
2406091942;07;19;9;017;99;Algora                                            ;99;99;00001;00001;00000;00000070;00000070;00000000;00001;00000070;03571;00001;00000070;04428;
2406091942;07;19;9;018;99;Alhóndiga                                         ;99;99;00001;00001;00000;00000166;00000166;00000000;00001;00000166;03975;00001;00000166;05180;
2406091942;07;19;9;019;99;Alique                                            ;99;99;00001;00001;00000;00000013;00000013;00000000;00001;00000013;06923;00001;00000013;06923;
2406091942;07;19;9;020;99;Almadrones                                        ;99;99;00001;00001;00000;00000057;00000057;00000000;00001;00000057;02982;00001;00000057;04912;
2406091942;07;19;9;021;99;Almoguera                                         ;99;99;00002;00002;00000;00000983;00000983;00000000;00002;00000983;02858;00002;00000983;04008;
2406091942;07;19;9;022;99;Almonacid de Zorita                               ;99;99;00001;00001;00000;00000561;00000561;00000000;00001;00000561;03386;00001;00000561;04563;
2406091942;07;19;9;023;99;Alocén                                            ;99;99;00001;00001;00000;00000122;00000122;00000000;00001;00000122;03770;00001;00000122;04918;
2406091942;07;19;9;024;99;Alovera                                           ;99;99;00017;00017;00000;00009619;00009619;00000000;00017;00009619;02726;00017;00009619;03904;
2406091942;07;19;9;027;99;Alustante                                         ;99;99;00001;00001;00000;00000128;00000128;00000000;00001;00000128;03984;00001;00000128;04765;
2406091942;07;19;9;031;99;Angón                                             ;99;99;00001;00001;00000;00000007;00000007;00000000;00001;00000007;10000;00001;00000007;10000;
2406091942;07;19;9;032;99;Anguita                                           ;99;99;00001;00001;00000;00000144;00000144;00000000;00001;00000144;04513;00001;00000144;05069;
2406091942;07;19;9;033;99;Anquela del Ducado                                ;99;99;00001;00001;00000;00000048;00000048;00000000;00001;00000048;03958;00001;00000048;04375;
2406091942;07;19;9;034;99;Anquela del Pedregal                              ;99;99;00001;00001;00000;00000022;00000022;00000000;00001;00000022;05000;00001;00000022;05454;
2406091942;07;19;9;036;99;Aranzueque                                        ;99;99;00001;00001;00000;00000272;00000272;00000000;00001;00000272;04117;00001;00000272;05367;
2406091942;07;19;9;037;99;Arbancón                                          ;99;99;00001;00001;00000;00000128;00000128;00000000;00001;00000128;04375;00001;00000128;05859;
2406091942;07;19;9;038;99;Arbeteta                                          ;99;99;00001;00001;00000;00000017;00000017;00000000;00001;00000017;02352;00001;00000017;02352;
2406091942;07;19;9;039;99;Argecilla                                         ;99;99;00001;00001;00000;00000070;00000070;00000000;00001;00000070;03571;00001;00000070;06571;
2406091942;07;19;9;040;99;Armallones                                        ;99;99;00001;00001;00000;00000053;00000053;00000000;00001;00000053;04528;00001;00000053;05849;
2406091942;07;19;9;041;99;Armuña de Tajuña                                  ;99;99;00001;00001;00000;00000199;00000199;00000000;00001;00000199;01909;00001;00000199;04271;
2406091942;07;19;9;042;99;Arroyo de las Fraguas                             ;99;99;00001;00001;00000;00000031;00000031;00000000;00001;00000031;06129;00001;00000031;08064;
2406091942;07;19;9;043;99;Atanzón                                           ;99;99;00001;00001;00000;00000084;00000084;00000000;00001;00000084;04642;00001;00000084;05595;
2406091942;07;19;9;044;99;Atienza                                           ;99;99;00001;00001;00000;00000276;00000276;00000000;00001;00000276;02826;00001;00000276;04275;
2406091942;07;19;9;045;99;Auñón                                             ;99;99;00001;00001;00000;00000138;00000138;00000000;00001;00000138;04565;00001;00000138;06739;
