2406091942;08;34;9;001;99;Abarca de Campos                                  ;99;99;00001;00001;00000;00000035;00000035;00000000;00001;00000035;04857;00001;00000035;06000;
2406091942;08;34;9;003;99;Abia de las Torres                                ;99;99;00001;00001;00000;00000152;00000152;00000000;00001;00000152;02368;00001;00000152;03947;
2406091942;08;34;9;004;99;Aguilar de Campoo                                 ;99;99;00007;00007;00000;00005367;00005367;00000000;00007;00005367;03184;00007;00005367;04466;
2406091942;08;34;9;005;99;Alar del Rey                                      ;99;99;00001;00001;00000;00000727;00000727;00000000;00001;00000727;03273;00001;00000727;04594;
2406091942;08;34;9;006;99;Alba de Cerrato                                   ;99;99;00001;00001;00000;00000071;00000071;00000000;00001;00000071;04225;00001;00000071;07464;
2406091942;08;34;9;009;99;Amayuelas de Arriba                               ;99;99;00001;00001;00000;00000034;00000034;00000000;00001;00000034;02941;00001;00000034;04705;
2406091942;08;34;9;010;99;Ampudia                                           ;99;99;00001;00001;00000;00000519;00000519;00000000;00001;00000519;03815;00001;00000519;05240;
2406091942;08;34;9;011;99;Amusco                                            ;99;99;00001;00001;00000;00000373;00000373;00000000;00001;00000373;03887;00001;00000373;05147;
2406091942;08;34;9;012;99;Antigüedad                                        ;99;99;00001;00001;00000;00000324;00000324;00000000;00001;00000324;03395;00001;00000324;04969;
2406091942;08;34;9;015;99;Arconada                                          ;99;99;00001;00001;00000;00000044;00000044;00000000;00001;00000044;04318;00001;00000044;06590;
2406091942;08;34;9;017;99;Astudillo                                         ;99;99;00001;00001;00000;00000916;00000916;00000000;00001;00000916;03548;00001;00000916;04956;
2406091942;08;34;9;018;99;Autilla del Pino                                  ;99;99;00001;00001;00000;00000203;00000203;00000000;00001;00000203;03399;00001;00000203;05369;
2406091942;08;34;9;019;99;Autillo de Campos                                 ;99;99;00001;00001;00000;00000108;00000108;00000000;00001;00000108;02222;00001;00000108;04814;
2406091942;08;34;9;020;99;Ayuela                                            ;99;99;00001;00001;00000;00000052;00000052;00000000;00001;00000052;02884;00001;00000052;04615;
2406091942;08;34;9;022;99;Baltanás                                          ;99;99;00002;00002;00000;00001046;00001046;00000000;00002;00001046;03613;00002;00001046;05305;
2406091942;08;34;9;023;99;Venta de Baños                                    ;99;99;00010;00010;00000;00004953;00004953;00000000;00010;00004953;02782;00010;00004953;04078;
2406091942;08;34;9;024;99;Baquerín de Campos                                ;99;99;00001;00001;00000;00000019;00000019;00000000;00001;00000019;05263;00001;00000019;05263;
2406091942;08;34;9;025;99;Bárcena de Campos                                 ;99;99;00001;00001;00000;00000053;00000053;00000000;00001;00000053;03773;00001;00000053;04905;
2406091942;08;34;9;027;99;Barruelo de Santullán                             ;99;99;00002;00002;00000;00001026;00001026;00000000;00002;00001026;03070;00002;00001026;04005;
2406091942;08;34;9;028;99;Báscones de Ojeda                                 ;99;99;00001;00001;00000;00000125;00000125;00000000;00001;00000125;02720;00001;00000125;04400;
2406091942;08;34;9;029;99;Becerril de Campos                                ;99;99;00001;00001;00000;00000670;00000670;00000000;00001;00000670;02955;00001;00000670;04940;
2406091942;08;34;9;031;99;Belmonte de Campos                                ;99;99;00001;00001;00000;00000029;00000029;00000000;00001;00000029;03103;00001;00000029;05172;
2406091942;08;34;9;032;99;Berzosilla                                        ;99;99;00001;00001;00000;00000039;00000039;00000000;00001;00000039;02051;00001;00000039;05897;
2406091942;08;34;9;033;99;Boada de Campos                                   ;99;99;00001;00001;00000;00000016;00000016;00000000;00001;00000016;04375;00001;00000016;06250;
2406091942;08;34;9;034;99;Boadilla del Camino                               ;99;99;00001;00001;00000;00000106;00000106;00000000;00001;00000106;02830;00001;00000106;04622;
